DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,204,57,120,3,868,105.80441640792893,103.05368300636358,659.1419005857075
20240728,634,57,902,18,532,28.88867840214944,39.39991278529066,463.7114088125599
20240728,994,57,872,18,951,114.3923338684316,73.30210251039797,763.3055636211704
20240728,591,57,954,15,349,50.34115821369342,38.73109088969008,259.9277508966165
20240728,474,57,375,1,187,20.62009539053387,9.687966411201277,156.69193819826486
20240728,657,57,701,18,841,89.54573769805735,95.17115257589178,656.2831097260508
20240728,15,57,531,8,771,78.36007715546796,54.637332103572724,638.0025907409592
20240728,496,57,521,1,239,35.028673777661474,25.704486646649162,178.26683957568935
20240728,964,57,488,12,862,22.45285175886626,94.19770094521915,745.3494472959146
20240728,38,57,427,4,744,38.76102842026937,90.57354942102573,614.6654221587049
20240728,876,57,113,20,593,20.978546592892805,68.59462770908938,503.4268256980178
20240728,603,57,960,20,260,30.998932472801293,38.721714504482925,190.27935302271578
20240728,321,57,368,7,708,74.86264011594344,104.36199248696717,528.7753673970894
20240728,254,57,541,3,419,32.909658416864836,49.72514586231371,336.3651957208215
20240728,122,57,588,20,911,108.4041574126842,64.59053158640187,738.0053110009139
20240728,88,57,838,5,774,65.62637299260979,55.148400390370995,653.2252266170192
20240728,802,57,464,15,573,64.42198283640504,50.99892977921927,457.5790873843757
20240728,359,57,313,16,526,55.566504683586594,62.04863089072988,408.38486442568353
20240728,594,57,422,7,593,60.57210536923725,35.333428677782564,497.09446595298016
20240728,981,57,716,7,559,52.72065516504259,70.82182485708091,435.4575199778765
20240728,628,57,861,18,169,12.52488236599688,11.490031824403042,144.9850858096001
20240728,698,57,209,12,825,35.65657524463343,54.86407036935448,734.4793543860121
20240728,768,57,646,3,989,118.2364572692537,94.90256180751994,775.8609809232264
20240728,135,57,297,6,665,23.68652678561618,71.17040611100279,570.143067103381
20240728,943,57,310,4,381,22.187673418289414,35.41249618811844,323.39983039359214
20240728,162,57,695,20,588,81.16959658018015,58.58115898725171,448.24924443256816
20240728,786,57,496,12,449,10.496053720344259,59.890067159661356,378.6138791199944
20240728,721,57,258,11,832,35.352249222747936,118.48960507342446,678.1581457038276
20240728,881,57,308,10,320,9.965740172983306,22.104896709158368,287.9293631178583
20240728,391,57,217,13,988,113.12418601587783,80.92622093126889,793.9495930528533
20240728,798,57,775,1,824,105.6794447377763,122.48811820878085,595.8324370534428
20240728,944,57,489,11,289,40.90974329876862,42.47739166689105,205.61286503434033
20240728,658,57,901,9,373,41.95442701181502,36.21130360056609,294.83426938761886
20240728,217,57,400,8,731,68.52922862180144,43.69193679933003,618.7788345788686
20240728,862,57,956,15,439,38.04515387767942,32.291815647253685,368.6630304750669
20240728,475,57,667,4,762,45.49459070657172,104.18292718730378,612.3224821061245
20240728,141,57,770,10,190,19.236399686296096,21.290401660121752,149.47319865358216
20240728,58,57,439,1,401,10.10531152834283,26.724174570084624,364.1705139015726
20240728,203,57,114,11,258,20.293502428492623,21.142874325680708,216.56362324582668
20240728,749,57,78,14,690,68.80377562110141,88.32829887438113,532.8679255045174
20240728,2,57,389,15,790,105.21595400803146,77.79044628555283,606.9935997064157
20240728,331,57,999,14,965,107.60735471035971,122.57431658447359,734.8183287051667
20240728,854,57,255,14,909,133.2175147539193,132.66093296180486,643.1215522842758
20240728,175,57,332,13,460,34.52906295876254,66.29311208216367,359.1778249590738
20240728,495,57,876,20,108,14.10904919268884,9.645296259245917,84.24565454806525
20240728,859,57,158,15,891,25.72189069632999,86.9358766930593,778.3422326106107
20240728,687,57,118,2,362,35.964506677504296,44.83666976925752,281.1988235532382
20240728,362,57,121,16,711,28.675748626735636,38.8620427864944,643.46220858677
20240728,809,57,377,20,791,40.725564723942995,77.18620187629969,673.0882333997573
20240728,422,57,734,18,447,51.43776329746356,26.51832991098111,369.04390679155534
20240728,83,57,860,19,635,43.618277778163105,74.79462549255764,516.5870967292792
20240728,670,57,789,7,650,48.97308064196832,92.72597803013487,508.3009413278968
20240728,572,57,788,18,434,14.439693958511523,30.366145852927662,389.19416018856083
20240728,476,57,981,6,387,19.09192956764478,56.23488605149645,311.67318438085874
20240728,859,57,11,2,517,48.67096177464565,31.453960349772824,436.8750778755815
20240728,305,57,351,16,474,42.047579089399406,49.882953034419096,382.06946787618153
20240728,597,57,10,2,523,55.429790819708224,55.27607494839622,412.29413423189555
20240728,577,57,760,12,759,91.93654630878333,71.29469926304061,595.7687544281761
20240728,98,57,323,15,887,43.83352056945934,68.93531698702914,774.2311624435115
20240728,977,57,733,11,336,22.367131177585552,28.471139543277893,285.1617292791366
20240728,616,57,509,5,896,77.56757959482127,110.80758463402447,707.6248357711543
20240728,201,57,591,14,730,15.442037640482095,62.39913856370232,652.1588237958156
20240728,875,57,789,8,879,70.31012869352345,100.52174138740479,708.1681299190718
20240728,325,57,718,8,799,108.52775785221107,57.074412376467876,633.3978297713211
20240728,81,57,676,6,799,51.719807208991995,56.621789871015906,690.6584029199921
20240728,982,57,906,7,101,6.67056151213609,10.436729466598115,83.8927090212658
20240728,435,57,534,6,475,26.663273811984457,24.557952413744452,423.7787737742711
20240728,305,57,570,3,655,64.61421805883542,39.86260794006155,550.523174001103
20240728,104,57,406,1,341,42.0507594175979,30.08208070682201,268.8671598755801
20240728,897,57,664,19,175,22.230310489262585,20.314129352936224,132.4555601578012
20240728,111,57,323,17,182,10.602469558425431,12.379986499551944,159.01754394202263
20240728,366,57,635,13,258,25.601127656013418,34.09048417613766,198.30838816784893
20240728,210,57,238,11,435,48.37958918012556,32.56885433598506,354.0515564838894
20240728,895,57,538,7,760,109.63755473176876,71.65611809502008,578.7063271732111
20240728,267,57,552,15,762,74.61907527228645,38.411017248458705,648.9699074792549
20240728,542,57,291,1,567,31.560111049820193,44.901144109561486,490.53874484061834
20240728,197,57,389,1,171,20.166481792749007,12.761269510848896,138.07224869640208
20240728,2,57,853,15,361,43.85273190565347,19.27871398227293,297.8685541120736
20240728,410,57,782,11,140,16.14305691804166,14.073140462040403,109.78380261991794
20240728,644,57,927,11,696,86.17940826948409,87.51230680023399,522.308284930282
20240728,402,57,461,19,546,62.326609712518085,66.45288768269239,417.22050260478954
20240728,472,57,195,9,849,108.42724981584949,92.0498431881979,648.5229069959526
20240728,867,57,679,2,567,41.70309513476337,56.46700128518677,468.82990358004986
20240728,327,57,141,7,409,52.42643151152249,22.63945506383319,333.93411342464435
20240728,570,57,344,8,353,18.64994860427111,18.614587980177156,315.73546341555175
20240728,860,57,399,2,915,46.83835108398689,96.05000396528335,772.1116449507298
20240728,103,57,328,9,157,9.023853322862127,12.55538849800149,135.42075817913639
20240728,342,57,81,9,788,99.85241296350489,65.5686498324375,622.5789372040576
20240728,42,57,353,9,196,8.007087090410494,25.969231142938494,162.023681766651
20240728,141,57,825,5,259,19.494893394455204,23.716591689814873,215.78851491572993
20240728,610,57,988,4,401,16.635153448299995,35.08451809353199,349.280328458168
20240728,692,57,405,19,140,7.917740213168145,20.06690201947005,112.0153577673618
20240728,819,57,399,4,605,78.8148847389196,68.32003683631649,457.8650784247639
20240728,935,57,55,4,199,15.187744456387238,20.063697596679628,163.74855794693315
20240728,48,57,929,18,835,93.54666661539757,112.53691545622861,628.9164179283738
20240728,481,57,343,5,389,39.07852423604023,55.02368224829141,294.89779351566835
20240728,524,57,830,19,127,2.959480026899853,7.0504561633810985,116.99006380971905
20240728,730,57,972,1,743,27.937998406261904,93.2595102793887,621.8024913143494
20240728,13,57,485,13,120,7.459697012107631,17.483722938922664,95.0565800489697
20240728,161,57,169,2,114,6.787734312389173,11.973286110032245,95.23897957757859
20240728,781,57,264,1,410,58.674195416649795,46.787643263396596,304.5381613199536
20240728,634,57,756,2,501,11.694235969251828,62.71958969344178,426.5861743373064
20240728,615,57,160,11,496,54.627735562276456,64.33005094787902,377.0422134898445
20240728,630,57,846,4,175,22.095966984181388,14.91147729772223,137.99255571809638
20240728,356,57,492,10,408,31.495453590255913,43.711270310985675,332.7932760987584
20240728,747,57,603,13,777,23.402448145850297,89.16023250676389,664.4373193473858
20240728,107,57,386,8,934,81.42215657653831,65.28389716625449,787.2939462572072
20240728,932,57,960,1,400,36.07611309199892,30.98122728791043,332.94265962009064
20240728,290,57,898,15,520,25.78557438740423,56.19410194969646,438.02032366289933
20240728,167,57,462,14,289,40.10385818357317,23.72161017844415,225.17453163798268
20240728,324,57,571,2,438,22.289340520729493,41.1408027462278,374.5698567330427
20240728,983,57,507,16,231,33.79407991756338,21.45074340079359,175.75517668164304
20240728,259,57,754,16,845,108.4041200534204,101.00988016098329,635.5859997855963
20240728,730,57,794,1,651,65.50399076443819,88.77116219124592,496.7248470443159
20240728,625,57,709,8,827,68.31373221686805,100.1001122841552,658.5861554989767
20240728,609,57,957,18,236,28.53289190282175,23.84488816164133,183.62221993553692
20240728,920,57,49,20,214,11.866270516769447,14.623677291604404,187.51005219162616
20240728,389,57,727,8,275,31.65020288531087,38.30941970250738,205.04037741218175
20240728,527,57,28,1,725,42.04269432916281,83.15132799295192,599.8059776778853
20240728,526,57,955,3,111,3.8548793415275515,13.594054799474518,93.55106585899793
20240728,768,57,804,17,626,59.69184031427822,61.25692586936997,505.0512338163518
20240728,634,57,798,3,306,43.58261015648717,29.931021542451173,232.48636830106165
20240728,586,57,769,5,216,26.67865858025632,17.521725285152154,171.79961613459153
20240728,337,57,10,1,668,46.12497715448023,52.11711553820676,569.757907307313
20240728,260,57,450,12,680,98.00855417838049,95.1944346530445,486.797011168575
20240728,566,57,521,1,613,90.59255752239027,43.624629132861806,478.7828133447479
20240728,734,57,326,8,946,66.74772534389473,70.37039911003801,808.8818755460672
20240728,470,57,489,12,973,115.91184712771188,145.69989776598246,711.3882551063057
20240728,887,57,14,4,681,49.34169661025605,70.19860833209972,561.4596950576442
20240728,487,57,93,9,820,26.26196400994337,88.9777542760481,704.7602817140086
20240728,860,57,322,13,307,10.095243109006397,44.21459824617987,252.69015864481372
20240728,834,57,157,6,937,60.09373075374381,53.6355666384282,823.270702607828
20240728,99,57,735,13,593,48.90098680603598,54.91002920274791,489.1889839912161
20240728,25,57,866,4,328,33.34271118028379,20.084296567530306,274.5729922521859
20240728,901,57,497,11,110,13.820144151905545,6.518908595108682,89.66094725298578
20240728,360,57,16,15,684,14.24038690520616,59.90862094338112,609.8509921514127
20240728,774,57,905,9,194,13.30793780941422,12.081788571743528,168.61027361884226
20240728,472,57,798,11,340,30.660534852245366,24.74399447599131,284.59547067176334
20240728,693,57,205,15,967,92.6890391774023,105.3878375730474,768.9231232495504
20240728,979,57,962,10,128,16.93459594059945,6.443704294066254,104.6216997653343
20240728,653,57,483,7,764,65.78446825591023,82.42352727453016,615.7920044695596
20240728,489,57,605,20,912,26.77549195790664,74.76161278254136,810.4628952595519
20240728,279,57,768,9,331,32.44740194856007,39.34598289907168,259.2066151523683
20240728,832,57,694,4,864,86.60309238956454,46.15506427682105,731.2418433336144
20240728,622,57,600,17,470,38.4393862236561,67.41489664738903,364.14571712895486
20240728,692,57,838,5,492,67.2124407416709,25.989791152256643,398.79776810607245
20240728,285,57,807,3,633,83.78387366683528,45.247053510060134,503.9690728231046
20240728,791,57,351,12,339,29.372937001212247,31.413938638254702,278.2131243605331
20240728,280,57,356,10,370,39.12286225366723,24.5878408063673,306.2892969399655
20240728,906,57,59,5,741,100.43432396483009,81.05521922567287,559.5104568094971
20240728,874,57,234,19,548,64.42599971572763,41.71160443142424,441.8623958528481
20240728,957,57,412,16,891,110.53622023149381,79.24137010984349,701.2224096586626
20240728,259,57,68,17,674,27.85483257609993,86.5106892576731,559.6344781662269
20240728,337,57,728,4,863,99.8311955421986,81.78901527425451,681.3797891835469
20240728,854,57,790,9,345,17.8638314087214,25.296603100060018,301.8395654912186
20240728,715,57,910,1,106,8.601898433785163,12.462910480037532,84.9351910861773
20240728,164,57,349,13,253,7.946063511039483,23.69101814664094,221.36291834231957
20240728,585,57,417,17,998,125.81229703632393,89.69428795335112,782.493415010325
20240728,952,57,816,3,398,30.27753794126821,33.79721872438953,333.92524333434227
20240728,219,57,776,8,787,95.94588902560228,50.81644172897433,640.2376692454234
20240728,777,57,382,16,524,51.26512676789966,57.92452281387416,414.81035041822616
20240728,865,57,222,13,621,70.4161743262445,72.76746082343479,477.8163648503207
20240728,752,57,532,10,420,60.28896510617729,62.22003926251668,297.490995631306
20240728,514,57,793,12,890,81.23795223491737,54.24704420457274,754.5150035605099
20240728,325,57,887,7,758,93.72033392427453,89.13960099880487,575.1400650769206
20240728,775,57,395,7,629,60.44537973467528,66.81018994825737,501.7444303170673
20240728,825,57,743,19,790,112.96724245301127,51.629014972397826,625.403742574591
20240728,872,57,123,20,554,60.142683191974335,43.816875224316284,450.04044158370937
20240728,511,57,88,2,694,88.77105493330484,103.25950003364778,501.96944503304735
20240728,283,57,663,15,409,33.619830801398635,46.46438292076391,328.91578627783747
20240728,552,57,446,6,554,14.124182987794761,72.8900406932097,466.98577631899553
20240728,379,57,231,9,815,103.51931918827404,83.70474854019928,627.7759322715267
20240728,863,57,243,18,800,102.26975614744343,52.44956210520453,645.280681747352
20240728,517,57,851,13,992,53.40221589353334,123.03387807460629,815.5639060318604
20240728,532,57,243,3,369,27.052946943394304,28.410641928065193,313.5364111285405
20240728,113,57,788,17,502,33.54128904316123,49.10982695240242,419.34888400443634
20240728,446,57,460,10,741,72.23271821803029,40.85169760607743,627.9155841758923
20240728,353,57,31,18,265,17.259425383311193,18.530843812141033,229.20973080454777
20240728,334,57,813,15,150,13.958084574595592,13.198385058309608,122.8435303670948
20240728,147,57,686,4,783,42.41571088601456,105.06513928273512,635.5191498312504
20240728,552,57,268,13,600,16.983851452238913,39.11457692212582,543.9015716256353
20240728,988,57,500,13,100,9.64393177485195,12.556067689015727,77.80000053613233
20240728,938,57,588,7,286,22.443418492813716,33.40209961889892,230.15448188828736
20240728,636,57,40,10,949,111.35023479297104,68.35632492283386,769.2934402841951
20240728,476,57,950,10,163,22.65708712789815,9.09722437305446,131.2456884990474
20240728,293,57,480,3,632,12.844037961110084,94.1537489565162,525.0022130823737
20240728,491,57,397,20,916,36.22735213247605,99.44590751694771,780.3267403505763
20240728,442,57,853,15,314,25.218292340489974,39.19185227842821,249.5898553810818
20240728,162,57,495,1,823,90.95859640915943,77.55185158144424,654.4895520093963
20240728,111,57,862,2,394,35.23632665768433,58.13180367982148,300.6318696624942
20240728,702,57,52,20,387,53.03137995477381,20.72976394995068,313.23885609527554
20240728,922,57,363,17,706,28.644008370008816,63.98503039939421,613.370961230597
20240728,540,57,617,13,893,108.1859811294506,127.06529721739942,657.7487216531499
20240728,865,57,593,17,122,16.842037710833782,15.935932699310655,89.22202958985557
20240728,794,57,347,12,814,30.79043139903242,72.90914113088948,710.3004274700781
20240728,881,57,324,17,716,22.931211102607268,51.40388951206717,641.6648993853256
20240728,735,57,630,4,281,35.36311740740798,16.19714116477081,229.43974142782122
20240728,864,57,256,10,145,18.351512358603944,18.224101754408284,108.42438588698778
20240728,642,57,503,18,393,18.806198262518897,48.813181294425156,325.38062044305593
20240728,111,57,161,15,606,13.827272127463782,35.335747548423406,556.8369803241128
20240728,1000,57,582,15,463,64.00685300258658,28.331352778265135,370.6617942191483
20240728,238,57,756,18,180,19.134457868773268,15.036266347268059,145.82927578395868
20240728,337,57,152,11,175,21.016482591994325,23.63814462833515,130.34537277967053
20240728,964,57,261,7,986,130.75086506806986,116.50510695514772,738.7440279767825
20240728,249,57,66,20,186,16.562749588656537,20.070906924391714,149.36634348695173
20240728,27,57,925,16,428,39.78638210316368,28.898097313386348,359.31552058344994
20240728,765,57,912,6,165,13.406824757827302,21.492451419636396,130.1007238225363
20240728,824,57,630,11,363,19.48757893547107,54.269593549245364,289.2428275152836
20240728,848,57,192,8,479,41.62024332824068,67.72157069313418,369.65818597862517
20240728,533,57,225,5,446,29.99976614434247,24.659847878444257,391.34038597721326
20240728,846,57,408,13,355,45.33516885906482,47.52407356140374,262.14075757953145
20240728,507,57,445,6,209,30.99712939814369,21.533052379955,156.4698182219013
20240728,946,57,214,17,626,88.75160969210106,73.33674793412352,463.9116423737754
20240728,854,57,821,13,810,74.13737703549279,112.35756224636052,623.5050607181468
20240728,271,57,249,16,788,33.504188907926086,84.05551170917316,670.4402993829008
20240728,293,57,991,8,609,65.25620464983763,61.94441543239538,481.799379917767
20240728,534,57,448,13,370,36.839894923051034,51.26904791937712,281.8910571575718
20240728,23,57,747,15,642,66.74424940048073,47.531159256170774,527.7245913433485
20240728,365,57,159,8,138,15.35641019876197,11.42585551107347,111.21773429016456
20240728,636,57,72,20,795,73.01035859689843,51.8028486128347,670.1867927902668
20240728,392,57,796,14,205,27.684065030040614,16.699521811055593,160.6164131589038
20240728,367,57,283,20,367,7.661679575462236,40.25658102351522,319.08173940102256
20240728,6,57,66,5,540,75.42340994512827,64.8891032058606,399.6874868490111
20240728,757,57,77,14,417,15.1623760445722,50.29846358754457,351.53916036788326
20240728,766,57,501,13,648,85.40882373136704,96.59236815475941,465.99880811387357
20240728,182,57,15,13,999,71.69451296564995,147.54317445964654,779.7623125747035
20240728,840,57,509,18,157,16.87453511557063,14.029409735263629,126.09605514916575
20240728,125,57,289,5,445,56.41170359740674,44.06758024461656,344.5207161579767
20240728,380,57,273,17,853,32.592926849063275,102.05930813166223,718.3477650192744
20240728,712,57,33,12,415,25.697358058087453,52.604120734841814,336.6985212070707
20240728,159,57,936,18,802,48.768744373491266,119.09594063467995,634.1353149918287
20240728,20,57,775,19,814,62.90606917718435,53.169254488518426,697.9246763342973
20240728,133,57,824,17,976,63.08677540107761,78.18931218822111,834.7239124107012
20240728,818,57,853,2,330,31.39280601207165,36.75259863668849,261.8545953512399
20240728,808,57,870,2,748,78.133652475358,38.903018916050975,630.963328608591
20240728,406,57,448,12,864,84.369026169624,52.20392667338926,727.4270471569868
20240728,350,57,998,3,618,61.488892278993845,34.744919777146926,521.7661879438592
20240728,195,57,30,7,710,88.65915399498216,66.03574023093374,555.305105774084
20240728,58,57,926,6,790,16.911753328500552,77.61840717622997,695.4698394952695
20240728,907,57,707,6,706,38.897518130991436,75.13804808494581,591.9644337840627
20240728,532,57,703,4,991,111.15887735461506,70.91086024647934,808.9302623989056
20240728,709,57,67,6,743,107.23891186832729,70.16064560822396,565.6004425234487
20240728,976,57,452,10,204,26.54016826721216,19.160569553506313,158.29926217928153
20240728,299,57,251,8,553,77.0249597997478,34.59266309812154,441.38237710213065
20240728,530,57,641,20,526,12.668151801404173,32.266309849493865,481.065538349102
20240728,38,57,276,7,145,16.685523956301818,8.3674182343281,119.94705780937008
20240728,579,57,450,16,958,75.58891720603538,117.46613446317414,764.9449483307905
20240728,992,57,739,13,823,67.99314491918528,107.4436127210349,647.5632423597798
20240728,927,57,300,6,377,47.07218805361037,32.23492648082783,297.6928854655618
20240728,102,57,916,10,403,37.43871232306781,41.11026126707046,324.4510264098617
20240728,587,57,582,16,424,20.448666241504664,49.595240508560074,353.9560932499353
20240728,173,57,522,15,460,66.97457421417208,56.51416198700032,336.5112637988276
20240728,967,57,276,20,686,50.19148135059938,60.00213994288194,575.8063787065187
20240728,578,57,386,14,543,28.109163764884624,64.88839884017548,450.0024373949399
20240728,182,57,466,20,308,15.879206148577357,37.667787866259715,254.45300598516292
20240728,100,57,971,12,632,32.90471938433816,49.22626790343878,549.869012712223
20240728,336,57,191,9,727,16.72145856577563,70.9856653139809,639.2928761202435
20240728,678,57,248,20,393,47.99273276530589,55.8338931991646,289.1733740355295
20240728,890,57,971,18,799,102.04422956119883,110.72518956116063,586.2305808776405
20240728,424,57,405,4,548,59.09000324899989,34.13352049314597,454.77647625785414
20240728,510,57,618,14,840,43.26014420366754,76.34899476645025,720.3908610298822
20240728,500,57,886,12,571,44.3120105948834,50.19024541619632,476.4977439889203
20240728,588,57,925,2,643,77.13678146097668,68.09239919710076,497.77081934192256
20240728,339,57,869,7,730,64.09065954600776,76.0535456226033,589.855794831389
20240728,833,57,648,12,666,94.62818885128972,46.04716291632963,525.3246482323807
20240728,155,57,431,6,987,117.79309707705973,59.6180779666988,809.5888249562415
20240728,815,57,316,11,468,59.38673111140428,65.91556983385702,342.6976990547387
20240728,916,57,815,9,729,53.90047690397548,44.335269187134905,630.7642539088896
20240728,459,57,212,7,967,67.11709453701819,112.19782672182399,787.6850787411579
20240728,277,57,970,12,738,87.21213656571436,104.05746650986805,546.7303969244176
20240728,899,57,632,10,111,2.7602728272497696,14.08526646339385,94.15446070935639
20240728,738,57,212,19,208,4.350663879060996,20.449150332550246,183.20018578838875
20240728,550,57,780,13,677,44.321888037920516,84.0995828699199,548.5785290921596
20240728,7,57,475,9,923,88.13601525505025,75.46302485061837,759.4009598943314
20240728,691,57,491,2,691,67.72811615194946,56.388294759818876,566.8835890882317
20240728,632,57,372,5,834,25.678535015730084,94.7141350096156,713.6073299746542
20240728,634,57,845,20,534,22.884156838003847,47.926385384978445,463.1894577770177
20240728,645,57,347,14,588,39.44575488223214,61.67198062841302,486.88226448935484
20240728,557,57,70,7,618,57.36734487172106,32.264343714605026,528.368311413674
20240728,216,57,397,11,634,23.71067644349792,65.23335469946701,545.055968857035
20240728,909,57,955,15,113,13.350421393942286,14.53858993684891,85.11098866920881
20240728,793,57,547,9,621,91.28428976026227,61.530685166125366,468.18502507361234
20240728,543,57,773,11,980,109.13837572170641,71.67012438178627,799.1914998965074
20240728,361,57,652,13,270,27.387408047749112,17.483117712832136,225.12947423941876
20240728,181,57,641,14,720,86.47423077044735,80.8099274379673,552.7158417915854
20240728,993,57,135,3,580,73.1657240078055,81.13773610994996,425.69653988224456
20240728,337,57,697,4,381,9.254383325694763,40.08479311988388,331.66082355442137
20240728,80,57,663,10,225,18.84156759148547,20.571283871556666,185.58714853695787
20240728,272,57,592,3,563,67.2676269381191,44.61820474183094,451.11416832005
20240728,351,57,355,7,608,30.877548379308983,56.49356558022457,520.6288860404665
20240728,270,57,919,14,551,35.579496125293744,55.2233324254666,460.19717144923965
20240728,688,57,1000,18,917,137.11025482691363,87.9824138042509,691.9073313688355
20240728,611,57,30,10,124,9.347426474192968,8.931452679956577,105.72112084585046
20240728,521,57,168,17,591,12.687957886465693,51.948367101304584,526.3636750122297
20240728,261,57,794,17,246,32.42380177157192,23.019900003866905,190.55629822456117
20240728,828,57,673,6,450,52.13426289554041,43.01574626546117,354.84999083899845
20240728,648,57,39,2,179,13.517455101601433,19.666498623114084,145.8160462752845
20240728,1,57,796,8,824,91.47406092173478,42.898271239459525,689.6276678388057
