DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,469,39,473,1,588,59.35492960065202,59.889623671853776,468.7554467274942
20240728,917,39,485,15,996,132.86311541002127,80.99995001897106,782.1369345710077
20240728,273,39,174,14,785,89.64750265559596,89.85431990668367,605.4981774377204
20240728,466,39,79,20,945,31.84302724228069,100.2864541293541,812.8705186283652
20240728,254,39,857,1,859,120.12514586417893,68.13263287724948,670.7422212585716
20240728,906,39,554,1,603,64.94599836407933,65.4509807975516,472.60302083836905
20240728,528,39,613,20,693,65.63814771191785,61.71768520463656,565.6441670834456
20240728,652,39,122,3,829,84.64462309289647,84.50480739561668,659.8505695114868
20240728,483,39,875,20,105,2.4623808849105124,11.716983548567974,90.82063556652152
20240728,473,39,148,10,844,113.03003917575904,95.23464371678982,635.7353171074511
20240728,594,39,136,6,506,70.9507182437329,47.55517479002135,387.4941069662458
20240728,418,39,972,18,709,68.35271612545264,44.88864982023487,595.7586340543126
20240728,936,39,813,15,957,23.916078963951687,134.03571156233878,799.0482094737096
20240728,966,39,546,3,306,17.173172281885687,16.00453923277759,272.82228848533674
20240728,565,39,402,6,727,79.19456130230233,53.64124295938689,594.1641957383108
20240728,244,39,858,7,220,22.476802347744762,20.461116785870747,177.0620808663845
20240728,88,39,920,19,519,65.85586492018776,32.22529950634556,420.9188355734667
20240728,717,39,292,13,826,56.419560834573915,108.49301037485117,661.0874287905749
20240728,914,39,966,8,822,121.84820282526755,84.23524613047714,615.9165510442554
20240728,639,39,876,12,508,71.67933561442652,54.18317648922385,382.1374878963496
20240728,271,39,464,14,800,51.24942904114428,118.39516819534074,630.355402763515
20240728,995,39,18,13,444,41.5194986076783,23.50846329997999,378.9720380923417
20240728,93,39,22,9,622,37.14059581296858,53.17777211277995,531.6816320742514
20240728,318,39,111,20,349,8.599901336060602,43.74152126074444,296.65857740319495
20240728,370,39,570,11,230,27.259515355035305,22.454500371599075,180.2859842733656
20240728,665,39,605,10,862,54.59863646822806,64.92323434987325,742.4781291818987
20240728,3,39,220,19,738,29.24386844132872,96.0441852942432,612.7119462644281
20240728,503,39,863,12,226,10.386286969147537,28.095781789196707,187.51793124165576
20240728,226,39,200,12,479,45.91169230026085,71.17390637435558,361.91440132538355
20240728,393,39,351,16,479,20.555865044080008,59.80678881319146,398.6373461427285
20240728,43,39,430,2,750,25.803465530554888,86.79561753874913,637.400916930696
20240728,302,39,676,13,451,66.33399824060464,56.42206901177279,328.2439327476226
20240728,912,39,577,10,581,17.206442858089403,65.63897974839445,498.15457739351615
20240728,144,39,773,20,762,18.347853449734302,42.28738794474873,701.364758605517
20240728,472,39,623,1,820,90.03928260823051,66.7536724113698,663.2070449803997
20240728,555,39,493,15,545,81.2325566074533,79.15256793323931,384.61487545930737
20240728,106,39,370,20,334,34.01396686507444,34.17149226622644,265.8145408686991
20240728,455,39,747,2,822,112.72364233850777,83.39127789735782,625.8850797641344
20240728,650,39,272,17,178,11.69819297389199,25.772612330617108,140.5291946954909
20240728,337,39,647,15,999,116.54639749515992,147.9924379087299,734.4611645961102
20240728,716,39,764,5,537,57.66431724157606,68.05769182918037,411.2779909292436
20240728,419,39,352,16,672,88.81426511495057,91.39818292056512,491.7875519644843
20240728,677,39,453,10,765,44.60069415914677,102.07631309125475,618.3229927495985
20240728,273,39,778,6,515,10.684150690814269,64.04027813599546,440.27557117319026
20240728,108,39,243,14,588,75.70502413435653,57.956805817799044,454.3381700478444
20240728,617,39,298,18,552,39.07926949233498,38.44268617402402,474.47804433364104
20240728,315,39,76,8,552,21.55949372279392,81.74817261310832,448.69233366409776
20240728,135,39,279,12,161,8.706870457134086,20.190499858045033,132.1026296848209
20240728,598,39,665,10,471,21.384401887010853,52.859518984339104,396.7560791286501
20240728,489,39,201,18,450,14.031633670799243,41.423691078156615,394.54467525104417
20240728,674,39,349,5,857,127.07013637844787,92.64459950118945,637.2852641203626
20240728,821,39,189,17,135,10.965129276543033,13.544915752043995,110.48995497141297
20240728,895,39,968,19,780,22.941751805461443,55.96394928266434,701.0942989118743
20240728,411,39,469,15,529,19.15228974463836,61.15460002906963,448.693110226292
20240728,4,39,454,4,643,94.98956029660654,61.32349029184156,486.6869494115519
20240728,637,39,290,6,975,86.643643424456,52.02102088916562,836.3353356863784
20240728,817,39,461,16,709,72.525046725392,36.98287505974387,599.4920782148641
20240728,829,39,36,8,219,17.748936052477028,14.815590227215132,186.43547372030784
20240728,857,39,768,17,910,55.51701699079377,136.06720788584082,718.4157751233654
20240728,73,39,979,18,532,30.645481186283295,33.2125950200226,468.1419237936941
20240728,782,39,344,11,327,26.974044506937858,36.8866995349737,263.1392559580884
20240728,38,39,587,12,505,32.1945415569156,59.543689938090104,413.2617685049943
20240728,391,39,489,13,388,9.233575612746153,55.02778793433058,323.7386364529233
20240728,831,39,407,7,719,81.32204901111203,70.25696409771196,567.420986891176
20240728,73,39,417,15,443,27.759379409544593,51.198123387693585,364.0424972027618
20240728,776,39,455,13,775,51.85600285528607,80.49845758925021,642.6455395554638
20240728,462,39,575,11,768,104.29538074189216,47.214894549576854,616.489724708531
20240728,896,39,837,13,114,3.3561417147641768,7.143918091833136,103.4999401934027
20240728,669,39,884,14,748,105.01605868406438,54.92666033080797,588.0572809851276
20240728,501,39,956,2,584,71.24941542892545,78.67044610545445,434.0801384656201
20240728,796,39,310,12,769,69.68134842298477,95.30958770785647,604.0090638691588
20240728,574,39,857,10,195,19.507981822961362,15.79514935394593,159.6968688230927
20240728,328,39,324,3,176,17.029946041545596,16.90187855266467,142.06817540578973
20240728,793,39,696,18,396,41.567690240618994,40.47473735284175,313.95757240653927
20240728,620,39,158,14,368,27.847965244984138,47.05446376518197,293.0975709898339
20240728,505,39,303,1,185,21.438282824806365,19.371361775038952,144.1903554001547
20240728,310,39,867,10,142,14.958412705330115,9.674673772874938,117.36691352179494
20240728,89,39,534,7,789,78.2318979933452,50.175791856174435,660.5923101504803
20240728,726,39,913,13,604,84.78047961036697,80.80962576995827,438.4098946196748
20240728,995,39,863,5,256,19.587055659732005,16.497024496311745,219.91591984395626
20240728,870,39,580,15,765,112.97129949124253,59.489019536381136,592.5396809723763
20240728,271,39,170,2,183,5.563770801824748,9.760337076649227,167.67589212152603
20240728,443,39,254,11,458,67.60100657069789,45.59671803316144,344.80227539614066
20240728,29,39,486,4,731,23.160929253144285,103.35169527492899,604.4873754719267
20240728,57,39,835,4,828,37.95139939464211,69.17505802102447,720.8735425843334
20240728,835,39,96,3,532,26.006104893230834,42.342950216296316,463.65094489047283
20240728,707,39,935,9,919,109.85582120294308,109.35484375132609,699.7893350457308
20240728,18,39,602,19,621,56.86173455944337,84.27768118643579,479.86058425412085
20240728,200,39,259,10,382,12.123957352042442,40.49158928682284,329.3844533611347
20240728,85,39,455,6,491,72.19903228940032,28.524573380771137,390.2763943298286
20240728,691,39,971,19,156,23.082569648670894,22.799213968742283,110.11821638258682
20240728,125,39,773,4,647,28.556141245988123,90.95576813777537,527.4880906162365
20240728,76,39,659,20,985,34.68189375851443,63.48163758438063,886.8364686571049
20240728,197,39,427,8,339,35.14324311756515,21.50258697540034,282.35416990703453
20240728,555,39,663,20,921,62.33977339506841,123.95310304270502,734.7071235622266
20240728,787,39,987,17,226,15.371011540909004,33.055173405504185,177.57381505358683
20240728,697,39,547,13,920,77.86015994902432,123.49382158171876,718.6460184692569
20240728,690,39,700,10,785,100.99406007642678,61.05993491430299,622.9460050092703
20240728,538,39,572,11,534,49.0705571866962,46.199076199094016,438.7303666142098
20240728,95,39,334,16,917,38.46361094772181,46.78096291493835,831.7554261373398
20240728,833,39,49,14,874,18.375805191454475,109.96484851465924,745.6593462938863
20240728,473,39,208,15,905,93.66902191787219,104.69759012904977,706.633387953078
20240728,481,39,334,13,716,32.62128788953132,46.26641103057414,637.1123010798946
20240728,865,39,554,8,920,118.31853434639068,75.82261872393988,725.8588469296694
20240728,788,39,854,16,835,37.21274117260683,112.53386233547593,685.2533964919172
20240728,688,39,637,8,567,76.72321813652174,44.09039431021998,446.18638755325827
20240728,109,39,298,19,378,47.36911072553713,50.797964552708606,279.83292472175424
20240728,970,39,614,4,595,78.18888730417007,49.01832963786259,467.7927830579673
20240728,57,39,387,14,240,25.331188151945533,20.893748476537937,193.77506337151652
20240728,925,39,883,19,721,23.064850130240824,46.37838209038922,651.5567677793699
20240728,463,39,898,2,545,37.031786497587895,40.53297283096362,467.43524067144847
20240728,379,39,363,12,267,10.748783039349643,14.052362547986611,242.19885441266374
20240728,578,39,628,7,262,15.221651570521168,24.02171201472966,222.75663641474918
20240728,873,39,135,8,331,22.583796127417315,23.47219198467767,284.944011887905
20240728,4,39,126,12,623,20.379195488261455,71.84645485493803,530.7743496568005
20240728,118,39,557,13,472,60.05847414074411,65.9013500550692,346.0401758041867
20240728,42,39,185,5,396,27.134245967773456,36.95003637031478,331.9157176619118
20240728,835,39,980,5,649,45.876162060485825,97.25494941220016,505.868888527314
20240728,585,39,689,8,811,77.20452735782995,120.19278911244608,613.602683529724
20240728,823,39,291,6,719,94.55624261488998,101.75921104069809,522.684546344412
20240728,858,39,347,4,207,11.951088284531671,15.162640157093868,179.88627155837446
20240728,753,39,400,18,683,63.67401185289661,68.03546412152232,551.2905240255811
20240728,954,39,764,19,310,35.27959619263369,21.958448237784985,252.76195556958132
20240728,942,39,551,19,796,91.23541991413192,59.36941448698001,645.3951655988881
20240728,162,39,51,20,229,30.68693196018059,27.01045734719145,171.30261069262795
20240728,172,39,999,18,157,19.21307445483587,16.2256939542189,121.56123159094523
20240728,718,39,362,14,605,18.33668459658261,50.746985775139066,535.9163296282783
20240728,646,39,290,2,245,18.25815371286941,12.733494990304061,214.00835129682653
20240728,412,39,129,12,909,37.863465347054074,114.02222321553948,757.1143114374065
20240728,452,39,998,8,503,27.78941706541077,59.61713442091013,415.5934485136791
20240728,617,39,611,4,662,43.134433922224964,77.86902133611457,540.9965447416605
20240728,957,39,441,2,298,6.785688304206831,16.899418947687813,274.31489274810536
20240728,588,39,292,1,494,26.385440446970602,41.34554440127046,426.26901515175894
20240728,790,39,914,12,867,99.9189959634843,86.87687214902911,680.2041318874866
20240728,129,39,494,13,576,38.64359790061805,65.87150525194559,471.48489684743635
20240728,537,39,746,3,152,21.65104841215321,21.128753294644863,109.22019829320193
20240728,905,39,34,19,755,30.52112859883733,46.93120883344816,677.5476625677145
20240728,465,39,768,1,262,10.098549402520856,27.718372488554927,224.18307810892424
20240728,877,39,812,10,857,124.1193724872479,109.34322806549766,623.5373994472544
20240728,785,39,318,14,884,95.98128155609506,89.30575336752294,698.712965076382
20240728,335,39,371,5,582,28.374541306983396,34.14704686382975,519.4784118291868
20240728,310,39,468,13,156,3.2439108257239715,13.59841937286505,139.15766980141098
20240728,339,39,169,5,138,15.855048687780792,18.142813076071086,104.00213823614811
