DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,32,100,276,12,370,36.62200161708991,39.99536078979534,293.38263759311474
20240728,382,100,973,11,727,78.59159417686426,66.62750499778008,581.7809008253557
20240728,157,100,633,14,554,42.37522462138464,31.255742847280334,480.36903253133505
20240728,329,100,449,19,973,84.79341996901884,72.46493284457424,815.7416471864069
20240728,154,100,718,20,719,25.762599178392335,44.553814886885085,648.6835859347226
20240728,120,100,742,8,820,66.90337729284109,43.17777502117798,709.918847685981
20240728,848,100,345,14,176,4.526442425468244,15.9198635586306,155.55369401590116
20240728,68,100,705,16,509,40.59696456144385,44.6408137064872,423.76222173206895
20240728,20,100,384,8,385,29.761273149060575,52.95052229082699,302.28820456011243
20240728,103,100,314,6,975,108.136661521383,141.04888569639084,725.8144527822262
20240728,917,100,449,20,730,32.925828169681765,39.90759789666721,657.1665739336511
20240728,853,100,474,5,786,84.58077855944033,96.39174306301666,605.027478377543
20240728,565,100,657,17,441,39.9337073801104,52.40063413671362,348.665658483176
20240728,647,100,535,20,596,89.14213270077241,70.23111618811862,436.626751111109
20240728,69,100,16,6,935,121.5192850816779,52.14831870520176,761.3323962131203
20240728,847,100,696,19,919,98.65999654505465,98.06306358713769,722.2769398678076
20240728,416,100,158,6,375,36.86763902796912,49.683878120416715,288.44848285161413
20240728,89,100,717,16,618,87.78936989174078,74.78222096290423,455.428409145355
20240728,410,100,484,4,246,27.68804943100761,32.03636165378619,186.27558891520619
20240728,530,100,187,19,830,43.50534283314086,85.05905693005619,701.4356002368029
20240728,592,100,466,2,948,90.58148077092144,132.74043785779722,724.6780813712813
20240728,202,100,205,8,168,11.637630695881393,22.69919675116023,133.66317255295837
20240728,734,100,914,8,500,25.79072076204049,43.78041934842068,430.42885988953884
20240728,134,100,392,9,266,13.6924660425784,22.971199796664948,229.33633416075665
20240728,689,100,397,3,213,14.639993877145539,21.16023068881719,177.19977543403726
20240728,305,100,450,1,967,50.55255368681121,60.540824711794265,855.9066216013946
20240728,334,100,576,20,615,46.28648815500509,40.510896933805014,528.2026149111899
20240728,876,100,581,7,559,60.022570075944934,64.74650843944873,434.23092148460637
20240728,494,100,29,7,630,88.27833112041024,68.97127447259564,472.75039440699413
20240728,525,100,89,2,849,46.593408648239304,90.23274057691773,712.173850774843
20240728,791,100,165,9,349,11.026285356481159,22.198161198963696,315.77555344455516
20240728,980,100,228,20,149,5.065159093623273,11.669794437164771,132.26504646921197
20240728,754,100,593,20,479,53.74064617910899,70.6638628319173,354.5954909889737
20240728,760,100,555,5,926,31.488942857475436,132.74650664661996,761.7645504959046
20240728,953,100,333,14,611,16.264647725521804,76.81228712231297,517.9230651521652
20240728,609,100,597,13,676,71.98731817134396,42.06822473246474,561.9444570961913
20240728,679,100,949,20,251,19.9429233082141,13.379313499111158,217.67776319267475
20240728,143,100,929,6,861,42.28803289280371,96.27665631624839,722.4353107909478
20240728,383,100,537,7,385,29.60701656170272,29.240488512512247,326.15249492578505
20240728,550,100,936,14,859,63.30255373600886,52.77322550112809,742.9242207628631
20240728,323,100,663,10,287,38.6284334332742,42.86604459258961,205.50552197413617
20240728,881,100,319,17,865,22.74331055577111,99.21031981404805,743.0463696301808
20240728,783,100,274,7,832,111.37574483050152,71.2107219099386,649.4135332595599
20240728,739,100,162,19,359,13.3893842192411,24.64269339217806,320.96792238858086
20240728,753,100,955,10,673,61.576596461142266,35.1806022487628,576.2428012900949
20240728,68,100,431,4,701,91.27553882935929,65.77234785275189,543.9521133178888
20240728,751,100,277,4,479,14.19442604378295,36.738797183585994,428.06677677263104
20240728,45,100,70,4,318,12.661507668428728,44.60612180105473,260.73237053051656
20240728,286,100,847,20,571,65.9913914561419,76.09489093112735,428.91371761273075
20240728,826,100,634,19,889,130.83493866251285,122.22299168120928,635.9420696562779
20240728,18,100,626,15,148,20.896557405754226,15.221486931451684,111.8819556627941
20240728,215,100,689,8,399,9.709971190392734,31.65474910539378,357.6352797042135
20240728,49,100,109,17,802,49.87254353046362,111.32555029725467,640.8019061722817
20240728,996,100,359,10,109,8.421652866623143,14.605001052781303,85.97334608059555
20240728,879,100,916,19,899,121.48530988101355,95.25759024008994,682.2570998788965
20240728,134,100,215,4,356,13.770284332149348,20.362031963759154,321.8676837040915
20240728,365,100,701,17,744,38.99017914408059,88.43415761080439,616.575663245115
20240728,690,100,860,1,427,18.21336372496011,53.08037792483724,355.7062583502027
20240728,179,100,742,11,938,86.96122410444723,59.4814072750141,791.5573686205387
20240728,104,100,377,13,163,3.4982845379526952,19.557886790042033,139.94382867200528
20240728,399,100,401,2,274,24.43276662771817,34.38748667941332,215.1797466928685
20240728,144,100,692,19,764,15.52936403045861,77.79096690677117,670.6796690627702
20240728,579,100,888,4,716,97.53806505493816,45.392133774902476,573.0698011701594
20240728,112,100,129,19,794,116.01039716249647,94.4806982300345,583.508904607469
20240728,681,100,390,14,802,22.47752434694875,86.98397281071352,692.5385028423377
20240728,370,100,392,6,222,11.271134830773281,15.044201208218393,195.6846639610083
20240728,334,100,918,11,957,125.1313329619776,57.247081072241826,774.6215859657806
20240728,245,100,249,13,561,40.576316307852046,65.81404142490076,454.6096422672472
20240728,131,100,631,20,614,74.79412100109505,50.51350711080084,488.6923718881041
20240728,917,100,5,16,873,105.0904281254701,125.24443836696932,642.6651335075605
20240728,827,100,989,16,594,28.04640025765563,64.63783234311904,501.3157673992253
20240728,459,100,23,6,614,74.69276473774704,45.33211949805435,493.9751157641986
20240728,264,100,665,4,284,28.25190881598235,28.158512820200585,227.58957836381705
20240728,340,100,782,13,812,74.53464543413645,42.814543493225365,694.6508110726381
20240728,995,100,867,9,530,28.064933208772295,53.653883163139255,448.28118362808846
20240728,191,100,811,16,900,33.47067121276552,61.40654170022725,805.1227870870073
20240728,740,100,495,6,508,19.433037757369867,39.22404378754818,449.34291845508193
20240728,337,100,337,16,474,66.68376791577134,55.31759651879435,351.9986355654343
20240728,244,100,607,16,485,60.15195844485185,28.6100741650801,396.23796739006804
20240728,785,100,70,9,935,59.10560278197281,116.77201942554981,759.1223777924774
20240728,232,100,844,12,497,20.65117180141006,64.38163593989806,411.96719225869185
20240728,186,100,247,1,888,67.86349731345027,71.16366211321466,748.9728405733351
20240728,519,100,139,17,503,56.50362929219479,59.46861997524644,387.0277507325588
20240728,374,100,99,4,183,13.467633883136015,18.167550596890887,151.3648155199731
20240728,564,100,195,2,385,17.78474140415884,32.7066502781796,334.5086083176616
20240728,312,100,789,10,188,14.971604211652334,16.55210281422765,156.47629297412
20240728,798,100,154,3,243,13.61771851186996,31.173013994876122,198.20926749325392
20240728,768,100,963,1,232,13.08199261784566,26.85024686719422,192.06776051496013
20240728,330,100,679,1,323,8.469707001551493,42.852282398652704,271.6780105997958
20240728,335,100,458,19,850,50.22686731936946,56.62255264209867,743.1505800385319
20240728,818,100,386,5,653,96.78687731303413,38.09956708039106,518.1135556065748
20240728,155,100,402,17,965,131.85482473025266,90.24660726842593,742.8985680013213
20240728,87,100,9,11,865,20.497439822340127,118.96987106390837,725.5326891137515
20240728,903,100,247,4,893,87.6805506541391,54.52824843422948,750.7912009116314
20240728,754,100,880,7,550,28.173620591341088,67.74867230969696,454.0777070989619
20240728,434,100,11,14,776,86.91487550090255,78.06866633631324,611.0164581627841
20240728,55,100,947,14,330,25.32633666771238,40.18075368991346,264.4929096423742
20240728,806,100,523,20,867,27.488571968464935,44.14035739275411,795.3710706387809
20240728,109,100,329,7,689,48.29955695550917,71.43249242346326,569.2679506210276
20240728,863,100,530,8,858,56.00244031363865,109.72694329069462,692.2706163956667
20240728,134,100,930,6,411,17.83388817656405,46.380724087944195,346.7853877354918
20240728,904,100,979,3,338,17.55080477883154,42.74936389968365,277.6998313214848
20240728,188,100,122,11,617,56.660289846307286,62.39276761546202,497.9469425382307
20240728,79,100,9,17,674,86.17484812058451,35.36366199209998,552.4614898873156
20240728,20,100,484,10,831,64.1287936512382,68.58997562839346,698.2812307203683
20240728,798,100,63,10,598,58.70591280839887,66.67970273455585,472.6143844570453
20240728,149,100,40,14,502,56.362409945361364,67.43014499781923,378.20744505681944
20240728,923,100,550,15,209,13.778758726862275,20.42966740788013,174.7915738652576
20240728,256,100,925,12,177,8.998335065293533,26.236410574309684,141.7652543603968
20240728,994,100,646,17,821,67.4390308442411,43.499758207186105,710.0612109485728
20240728,266,100,427,20,772,103.19286261171655,89.0443068260059,579.7628305622775
20240728,810,100,461,13,847,47.200031964579615,87.72014200938922,712.0798260260311
20240728,308,100,771,19,683,78.04427980596762,58.98916706721251,545.9665531268199
20240728,131,100,800,6,759,67.36749064680544,47.34516178812464,644.2873475650699
20240728,702,100,291,2,835,48.083661090190475,69.22066321275743,717.6956756970521
20240728,569,100,812,7,604,82.20680116429254,65.72428110321155,456.0689177324959
20240728,75,100,237,17,282,6.165152884185084,20.47985345658844,255.35499365922647
20240728,459,100,218,12,196,14.219865237870835,12.110194774228638,169.66993998790053
20240728,688,100,436,6,421,56.25904662059352,52.26265851915951,312.47829486024693
20240728,886,100,411,11,156,18.898112508935863,19.125443178777147,117.97644431228699
20240728,938,100,530,15,553,54.221410512686994,45.72755734392828,453.05103214338476
20240728,842,100,480,14,347,23.6499083887489,25.774559473459238,297.57553213779187
20240728,578,100,892,2,574,55.88275813357678,42.153489416277516,475.9637524501457
20240728,341,100,855,3,642,63.634678251106365,85.75149111776358,492.61383063113004
20240728,287,100,221,6,908,24.59513571633515,82.02770974486164,801.3771545388032
20240728,658,100,275,12,132,10.954833727356379,19.09148100378173,101.95368526886189
20240728,157,100,858,14,720,36.9836789020179,60.84239315331129,622.1739279446708
20240728,396,100,625,4,167,14.162142390535015,22.327078061961537,130.51077954750343
20240728,390,100,782,7,459,55.695593067772144,67.15914621204654,336.14526072018134
20240728,421,100,258,6,480,11.085432052486915,57.77465727627876,411.13991067123436
20240728,338,100,660,6,152,3.9687533930670815,14.751963629801928,133.279282977131
20240728,563,100,807,11,320,33.288826114119146,23.334944968441466,263.3762289174394
20240728,699,100,174,14,246,27.45732302213314,15.663264668746095,202.87941230912077
20240728,947,100,787,19,881,42.65349135494398,52.740051366206416,785.6064572788496
20240728,848,100,524,20,396,8.114406078550221,23.288176244018764,364.597417677431
20240728,367,100,380,16,887,113.19516932488983,54.61449811707449,719.1903325580356
20240728,142,100,190,2,804,31.05311733296008,64.0932991666918,708.8535835003481
20240728,557,100,919,15,288,22.804729919266922,35.57067620914767,229.6245938715854
20240728,333,100,944,13,639,87.46152085529006,61.30187465534911,490.23660448936084
20240728,988,100,923,17,301,6.767016444948643,20.91564411312525,273.3173394419261
20240728,590,100,213,18,180,15.810615753653385,10.346438241200964,153.84294600514565
20240728,81,100,834,9,154,9.30489620189589,15.065062478399463,129.63004131970465
20240728,377,100,464,3,358,46.13772803430334,18.978307072386567,292.8839648933101
20240728,730,100,328,12,393,33.998056215837174,57.90524991309657,301.09669387106624
20240728,880,100,763,4,658,30.12440869498969,90.8446420111261,537.0309492938842
20240728,151,100,537,9,432,39.41019605739716,38.042934290930745,354.54686965167207
20240728,597,100,1,7,725,101.88292253012713,104.34868855812354,518.7683889117493
20240728,304,100,787,15,523,78.01731935534899,40.79245037170478,404.1902302729462
20240728,949,100,28,14,530,37.346173380891884,44.03104780333343,448.6227788157747
20240728,313,100,44,14,731,108.07384094829264,46.696788417703,576.2293706340043
20240728,56,100,79,1,749,98.60294141552178,86.91229828450837,563.4847602999698
20240728,580,100,115,8,441,36.178326613874916,34.23183287685729,370.5898405092678
20240728,404,100,920,9,912,27.018511539215893,135.19546367796295,749.7860247828212
20240728,291,100,749,10,691,26.026078532568047,35.589695337635185,629.3842261297967
20240728,856,100,727,5,216,14.177212913352712,22.410586842982468,179.4122002436648
20240728,575,100,670,1,167,9.718438142839428,10.483165879422858,146.7983959777377
20240728,34,100,385,17,354,7.779138506964394,46.86350827226924,299.35735322076636
20240728,823,100,103,13,476,48.8245535340635,44.71182021389581,382.4636262520407
20240728,611,100,948,19,558,55.21114638607303,79.40545298370297,423.383400630224
20240728,536,100,402,5,644,94.6920044510915,78.7128798618877,470.5951156870208
20240728,30,100,599,2,911,33.5485704713436,126.9572593067336,750.4941702219228
20240728,968,100,950,8,692,20.348613688106337,38.91239598071328,632.7389903311804
20240728,190,100,278,3,214,30.812408850347072,12.058429961135943,171.129161188517
20240728,658,100,612,14,524,69.94582495162763,35.11256230625569,418.9416127421167
20240728,599,100,221,13,962,107.20164722904266,119.77279816082215,735.0255546101353
20240728,834,100,981,11,805,70.29048479059396,118.31198479771308,616.397530411693
20240728,209,100,546,17,500,24.264484635688635,32.53794698575739,443.19756837855397
20240728,815,100,913,14,828,77.36350860975746,110.993581690537,639.6429096997056
20240728,667,100,870,14,605,48.44810406861636,37.44621416089034,519.1056817704933
20240728,974,100,187,9,258,6.4029991446369,18.803262295844494,232.7937385595186
20240728,840,100,198,19,140,4.7880356415233,14.428209703351856,120.78375465512485
20240728,457,100,150,15,795,101.8526941673364,91.92248846448074,601.2248173681828
20240728,280,100,349,5,263,15.962766820104655,30.577140493823812,216.46009268607153
20240728,991,100,780,7,951,21.57154110395602,65.03403552578298,864.3944233702609
20240728,24,100,667,2,265,21.712158570600195,13.791145983080929,229.49669544631888
20240728,137,100,341,16,908,95.96174214246112,76.18206444565229,735.8561934118866
20240728,220,100,336,2,848,102.07739661619533,59.85563852428388,686.0669648595208
20240728,914,100,539,9,493,18.402142872718844,58.94305293374077,415.6548041935404
20240728,66,100,737,4,750,66.42298751772503,97.74402816784819,585.8329843144268
20240728,694,100,520,20,899,89.21255452547739,104.90137446683089,704.8860710076917
20240728,240,100,848,2,873,82.67297447972366,96.57500098795303,693.7520245323233
20240728,481,100,21,15,961,85.01946479732638,82.12721694511458,793.8533182575591
20240728,464,100,863,17,625,34.03974548595724,88.30984440557235,502.6504101084704
20240728,28,100,559,2,100,7.686320304553189,7.044394704396482,85.26928499105033
20240728,379,100,73,11,386,34.705262376450264,31.46835775098001,319.82637987256976
20240728,129,100,982,17,820,111.78761792939669,92.22405917137151,615.9883228992318
20240728,858,100,412,18,752,28.061345166796848,88.69415478649196,635.2445000467112
20240728,171,100,460,17,564,53.539797371119214,33.73861455201129,476.72158807686947
20240728,421,100,607,4,945,29.81922620156778,113.48770681708102,801.6930669813512
20240728,539,100,379,15,587,40.586513537830804,56.938682989996224,489.474803472173
20240728,571,100,305,3,703,93.01296650304148,65.2241135546272,544.7629199423313
20240728,608,100,812,20,344,30.84529378280736,24.973948832134734,288.1807573850579
20240728,319,100,938,4,282,7.0197281278352195,30.741632519574555,244.2386393525902
20240728,530,100,607,9,953,35.588910228314944,84.71228067388634,832.6988090977987
20240728,831,100,925,16,715,25.83152156911453,91.37438045896492,597.7940979719206
20240728,594,100,862,14,767,71.38868380474823,55.85356779517867,639.7577484000731
20240728,677,100,277,18,199,11.78640817157214,22.600040889826012,164.61355093860186
20240728,831,100,250,10,847,45.52395593361259,112.17689049751988,689.2991535688675
20240728,790,100,689,9,991,146.91688218690837,138.13659538269616,705.9465224303955
20240728,235,100,250,4,160,11.540130131641071,20.85925164444844,127.60061822391049
20240728,206,100,166,13,727,39.236484664399676,77.67374453365503,610.0897708019453
20240728,402,100,539,1,330,28.231304136785553,45.051699446887284,256.71699641632716
20240728,37,100,344,15,370,42.01607936468404,38.512683931642634,289.4712367036733
20240728,458,100,664,5,971,122.89755886089024,77.33621567194379,770.7662254671659
20240728,916,100,259,15,990,80.26395560619372,72.55146175090417,837.1845826429021
20240728,834,100,91,1,771,41.84909492146666,51.23072481339169,677.9201802651417
20240728,256,100,207,11,719,19.57824163661899,82.22443567378596,617.197322689595
20240728,185,100,879,20,146,6.556004048998074,16.546625425116645,122.89737052588528
20240728,320,100,842,3,972,48.687545772123165,56.24035114053983,867.072103087337
20240728,582,100,922,10,683,75.3099234508335,39.7038024895533,567.9862740596132
