DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,469,40,431,4,319,43.28823043441911,44.033478411772855,231.67829115380803
20240728,452,40,653,8,956,124.1952893441988,130.7235174219417,701.0811932338595
20240728,257,40,429,3,235,17.89580818528964,20.11823528882984,196.9859565258805
20240728,917,40,793,12,572,49.00803191677258,59.291139598222145,463.7008284850053
20240728,878,40,562,17,859,83.41391420110536,74.90553162614175,700.6805541727529
20240728,247,40,960,13,950,105.44673138005479,98.71869181776195,745.8345768021833
20240728,375,40,88,19,507,42.088817257521974,40.24132351334059,424.66985922913744
20240728,702,40,848,15,923,35.55599434807461,96.83131716823821,790.6126884836872
20240728,897,40,759,3,319,38.11338430969004,45.02043798069844,235.86617770961152
20240728,351,40,580,20,917,110.97588589197676,103.05771685427224,702.966397253751
20240728,400,40,609,14,759,107.69026854250599,39.56325043303371,611.7464810244603
20240728,928,40,108,12,213,17.888886208847865,18.294023902460943,176.81708988869119
20240728,403,40,109,14,669,64.01564090363557,77.06063566350731,527.9237234328571
20240728,638,40,95,7,168,22.93276876158895,14.115260392724737,130.9519708456863
20240728,378,40,440,3,593,74.43789159508344,58.18063665440238,460.38147175051415
20240728,720,40,428,16,884,46.803506293956495,50.149635768136704,787.0468579379068
20240728,421,40,955,4,989,82.00974641549934,107.95396340983766,799.036290174663
20240728,494,40,898,8,350,26.885816343648358,21.489471333872547,301.6247123224791
20240728,999,40,798,3,708,104.19660112644395,52.12677159147109,551.676627282085
20240728,721,40,574,18,520,23.302742953534523,54.96094371665221,441.73631332981324
20240728,390,40,438,16,905,105.91065831724298,117.24930959949748,681.8400320832595
20240728,353,40,559,9,612,68.01674971765829,47.27522224487336,496.70802803746835
20240728,112,40,2,11,954,124.75811252918939,70.04906437645879,759.1928230943518
20240728,940,40,568,18,997,59.51580703366849,75.6826331108851,861.8015598554464
20240728,991,40,708,10,452,22.965142890282475,28.273680497390494,400.76117661232706
20240728,884,40,112,7,931,83.95079922965041,52.15992393316759,794.889276837182
20240728,823,40,278,13,646,42.33145399517455,60.4751566101634,543.1933893946621
20240728,633,40,87,19,756,30.397218809817858,50.97070568184037,674.6320755083418
20240728,472,40,849,4,768,104.93941457329123,78.97971268056205,584.0808727461467
20240728,419,40,583,3,963,23.32145771691554,56.320264197851486,883.358278085233
20240728,16,40,73,17,623,81.16048259097605,88.43343608054536,453.4060813284786
20240728,75,40,749,11,986,42.997919479207155,51.57919670810742,891.4228838126854
20240728,931,40,976,5,156,17.202763637020645,14.411008812588829,124.38622755039053
20240728,57,40,960,14,235,27.62367457569025,31.33018503500101,176.04614038930873
20240728,209,40,87,5,481,49.155455514154774,53.08432286006535,378.7602216257799
20240728,857,40,162,6,751,48.33629406703587,83.36311792886795,619.3005880040962
20240728,9,40,797,12,786,79.19376312730832,65.23409884886712,641.5721380238246
20240728,41,40,876,4,842,31.412170113714048,101.42854884577562,709.1592810405103
20240728,68,40,877,3,292,18.91533128542821,18.01573552229097,255.06893319228084
20240728,53,40,455,19,147,4.604694084637787,16.66983170340218,125.72547421196003
20240728,186,40,866,8,708,85.47151633386322,53.42807813585219,569.1004055302847
20240728,878,40,534,15,877,120.50922118281328,54.15358998156735,702.3371888356194
20240728,208,40,576,12,713,81.78680389638976,81.61667225257635,549.5965238510339
20240728,767,40,846,14,253,27.514681713385844,31.821261844707976,193.66405644190618
20240728,105,40,384,11,850,102.31554507855338,47.236861312740125,700.4475936087065
20240728,86,40,157,6,487,37.413000041252005,69.4266459801351,380.1603539786129
20240728,212,40,986,3,809,57.57190911573794,114.23267669371796,637.1954141905442
20240728,683,40,783,1,255,36.6194979024097,20.371057517244,198.0094445803463
20240728,193,40,25,7,690,53.69676333584855,35.383316867128784,600.9199197970227
20240728,581,40,578,18,948,112.44769033391097,70.77353183320972,764.7787778328793
20240728,107,40,105,11,437,59.830766126930705,57.23198440829045,319.93724946477886
20240728,23,40,679,6,169,7.587374479584515,13.447956560107254,147.96466896030825
20240728,32,40,119,8,271,22.250548786310112,20.303158980926266,228.44629223276362
20240728,13,40,732,2,926,104.76202097877731,72.42560531124049,748.8123737099822
20240728,548,40,475,11,942,104.14857359747262,47.7615765746228,790.0898498279046
20240728,52,40,75,9,256,6.000702884315665,22.973931104835785,227.02536601084856
20240728,901,40,463,2,374,33.20826061864749,27.05941956690835,313.73231981444417
20240728,139,40,11,10,382,26.53074229420732,38.170105277971544,317.2991524278211
20240728,492,40,753,5,429,55.307185530056685,32.81863287366189,340.87418159628146
20240728,970,40,35,1,487,18.847703124600407,39.59767512561682,428.55462174978277
20240728,511,40,313,7,745,51.80078637263765,91.8346244646667,601.3645891626957
20240728,569,40,863,13,550,81.88316090225612,75.81212785580098,392.30471124194287
20240728,783,40,586,5,294,27.321831109379,35.80694115348674,230.87122773713426
20240728,860,40,269,8,665,37.40541571066336,67.31708476512281,560.2774995242138
20240728,253,40,620,5,857,110.0849411375363,44.56390380076873,702.351155061695
20240728,66,40,923,3,347,51.8347133368471,40.32659998016242,254.83868668299047
20240728,111,40,151,15,652,96.63121140446958,97.05543130407436,458.31335729145604
20240728,10,40,867,2,843,53.70484488628595,66.28977008797571,723.0053850257384
20240728,595,40,142,19,621,81.25696641075308,77.62692882740778,462.11610476183915
20240728,226,40,702,3,882,106.89581377275063,52.50509669329608,722.5990895339532
20240728,501,40,617,18,796,21.219417966726162,92.20397660059879,682.576605432675
20240728,58,40,820,4,947,71.19932737347736,125.37278909275773,750.4278835337649
20240728,32,40,626,4,277,31.834754273782107,26.414965266866297,218.7502804593516
20240728,607,40,545,4,825,74.83094122828969,85.16330060748508,665.0057581642252
20240728,781,40,610,12,252,13.26708730381927,36.84608335018493,201.8868293459958
20240728,962,40,698,14,611,40.48211590962652,47.51663827744543,523.001245812928
20240728,807,40,62,7,229,5.998673936091569,32.42482941769504,190.5764966462134
20240728,289,40,870,18,874,130.02891775265277,108.07024600825719,635.90083623909
20240728,151,40,653,20,432,29.930747464145544,35.484489148280325,366.5847633875741
20240728,146,40,333,11,922,35.74623989462463,48.20411773027026,838.0496423751051
20240728,761,40,533,2,299,38.18554658256154,16.780103273656728,244.03435014378172
20240728,598,40,162,5,904,58.476322176600995,99.56137663206508,745.962301191334
20240728,640,40,420,10,833,23.62494293994023,93.04417951550991,716.3308775445498
20240728,376,40,849,11,583,83.90277454586591,39.44949319329339,459.6477322608407
20240728,634,40,168,20,168,24.716597109711653,14.21225270892769,129.07115018136065
20240728,730,40,383,14,873,82.52302056220661,114.28159649790223,676.1953829398911
20240728,213,40,1,4,450,30.72872966997828,65.1712635830205,354.1000067470012
20240728,901,40,641,16,940,73.05442667529469,99.20134682504208,767.7442264996632
20240728,352,40,711,15,354,52.22936429890999,48.584342563450626,253.18629313763938
20240728,109,40,486,2,340,36.44886891748521,24.45449912704935,279.09663195546545
20240728,508,40,315,14,816,33.218144760674456,78.62167665750648,704.1601785818191
20240728,258,40,514,13,530,28.858217280429418,31.21051868171549,469.9312640378551
20240728,552,40,213,1,563,76.51670442680634,34.71353748457359,451.76975808862005
20240728,145,40,803,5,560,76.75728830569311,66.60779547025587,416.63491622405104
20240728,237,40,997,16,410,51.92610243095003,22.994255743535216,335.0796418255147
20240728,147,40,751,4,265,13.33035567801786,32.326792692171466,219.34285162981067
20240728,263,40,306,9,746,86.78911331743079,90.64246942381584,568.5684172587534
20240728,551,40,944,11,337,17.086803548716286,43.28825548278987,276.62494096849383
20240728,160,40,119,8,573,78.84133085626574,38.78063729549943,455.37803184823485
20240728,966,40,318,9,283,34.17598551571595,18.485598469132267,230.33841601515178
20240728,986,40,152,1,312,14.779804810110553,25.09201805669251,272.1281771331969
20240728,295,40,280,14,920,19.718085783492242,120.51369587658662,779.7682183399211
20240728,514,40,875,8,589,81.74494768030489,48.50643847803973,458.74861384165536
20240728,69,40,591,13,515,34.42976552261402,74.95631470753153,405.6139197698544
20240728,751,40,922,19,243,19.31770149380231,19.738477728326927,203.94382077787077
20240728,441,40,782,11,597,64.8484825285821,68.12792513401149,464.0235923374064
20240728,532,40,436,8,637,24.079811561193534,64.12524339290013,548.7949450459064
20240728,943,40,605,10,891,86.11092940106077,111.43040767778317,693.458662921156
20240728,977,40,760,16,763,23.646702964498214,104.21383738103185,635.1394596544699
20240728,624,40,204,8,339,21.635744460568016,50.80561911801665,266.5586364214153
20240728,532,40,600,8,362,41.931660507632344,21.093061079776042,298.9752784125916
20240728,436,40,738,6,146,10.474391193243639,17.204602413252967,118.3210063935034
20240728,721,40,895,2,151,14.447879951065097,11.738818252648096,124.81330179628681
20240728,145,40,650,18,454,32.605291139842016,43.335356802553264,378.0593520576047
20240728,475,40,238,7,573,35.38915234457123,53.45223026402772,484.15861739140104
20240728,328,40,34,18,943,76.50553693972437,136.5855582925303,729.9089047677453
20240728,244,40,813,15,590,18.588404781493708,58.38941155004603,513.0221836684602
20240728,785,40,329,16,134,6.328848332344185,10.326116377322267,117.34503529033356
20240728,660,40,435,17,418,29.796250930944414,24.133689759042927,364.07005931001265
20240728,610,40,31,15,741,33.31658051091893,95.52205604254715,612.1613634465339
20240728,992,40,150,8,598,41.662411719280705,77.30403580064073,479.0335524800786
20240728,933,40,19,19,915,53.14868899523778,84.96708961768628,776.884221387076
20240728,525,40,832,15,647,56.63782645042382,64.07579507333922,526.2863784762369
20240728,777,40,110,12,718,52.69854784022903,92.41484654906444,572.8866056107065
20240728,495,40,735,11,418,58.372227637188274,27.32730250627811,332.3004698565336
20240728,80,40,356,3,250,16.557159227865235,20.160183200276997,213.28265757185778
20240728,60,40,6,20,881,39.41881832272732,64.52198006743245,777.0592016098402
20240728,698,40,264,8,482,14.138172656458448,61.769388616498205,406.0924387270434
20240728,174,40,916,9,808,38.01425901528372,84.02149355135957,685.9642474333567
20240728,887,40,216,13,761,83.3519231442506,62.4563683606474,615.1917084951019
20240728,62,40,585,18,189,24.35603487679007,12.76785840909942,151.8761067141105
20240728,79,40,942,19,698,99.7989572456195,50.374845796876976,547.8261969575035
20240728,804,40,27,6,104,11.544134982243024,5.390649797732987,87.06521522002399
20240728,304,40,163,18,518,41.75565298674517,46.6395092503327,429.6048377629221
20240728,290,40,204,6,758,56.988866574965044,45.21819367602107,655.7929397490138
20240728,646,40,112,20,850,118.4609672720997,57.98522993681348,673.5538027910868
20240728,812,40,138,17,683,47.030206818409376,100.00918965242658,535.960603529164
20240728,414,40,422,3,836,26.81216815000757,60.26384478891326,748.9239870610792
20240728,696,40,592,13,978,92.83832574274922,89.95184107234164,795.2098331849091
20240728,121,40,314,2,617,92.01805663539885,71.46771958062945,453.5142237839717
20240728,862,40,749,10,769,28.310450648461032,55.60448654662718,685.0850628049118
20240728,34,40,538,20,461,63.58030914332134,49.57523073166368,347.84446012501496
20240728,623,40,899,16,278,11.707233419306617,23.514470154629073,242.77829642606432
20240728,847,40,252,5,448,66.46047247503542,56.02955246619528,325.5099750587693
20240728,588,40,72,18,301,17.310352732963892,22.36571659392826,261.32393067310784
20240728,766,40,669,8,157,8.25409583335742,18.981156512184565,129.764747654458
20240728,217,40,941,8,975,108.22811104005376,123.62704894549763,743.1448400144486
20240728,128,40,942,2,306,27.1065674115393,22.31776112594647,256.57567146251426
20240728,444,40,780,5,832,66.76814423657225,58.596657023002585,706.6351987404252
20240728,131,40,767,9,386,47.52963251629474,23.983120019667883,314.4872474640374
20240728,755,40,859,13,489,9.937420760453447,56.18685474947898,422.87572449006757
20240728,786,40,279,13,308,12.432991010547275,15.86556367299381,279.70144531645894
20240728,8,40,895,19,586,79.11003905247995,54.24831010472154,452.6416508427985
20240728,429,40,137,2,499,52.18421097390919,39.37767630832334,407.43811271776747
20240728,95,40,399,10,898,130.36483322345603,75.87971044429348,691.7554563322506
20240728,889,40,33,11,484,13.381209846259729,57.58226570258215,413.03652445115813
20240728,882,40,655,1,125,12.697920624275916,11.332672223155207,100.96940715256888
20240728,964,40,24,10,949,116.77781525882492,98.4828999259599,733.7392848152151
20240728,1000,40,782,15,612,31.777181988090348,71.90240351539494,508.32041449651473
20240728,261,40,808,10,790,91.16779915731445,66.16292927078187,632.6692715719037
20240728,137,40,969,5,170,24.500724557347183,15.547136405339929,129.9521390373129
20240728,873,40,232,14,188,26.667748138985555,15.880697144244973,145.45155471676946
20240728,338,40,635,17,312,8.139970708250932,18.519723175886252,285.3403061158628
20240728,136,40,910,7,650,13.46819430121508,71.90877942920179,564.6230262695831
20240728,34,40,644,20,704,103.39738578610546,90.9123666243796,509.6902475895149
20240728,20,40,473,18,361,44.87267345081824,36.6784801812609,279.44884636792085
20240728,27,40,718,11,615,24.735578531092354,54.292421157935905,535.9720003109717
20240728,290,40,40,2,505,12.817978575383297,47.75953664636826,444.4224847782484
20240728,639,40,747,6,928,66.94629465042122,49.71844555114021,811.3352597984385
20240728,119,40,651,11,212,27.911631056838115,26.147658261658165,157.94071068150373
20240728,930,40,59,3,714,83.7573578456835,76.21712414209549,554.025518012221
20240728,229,40,204,16,413,46.14042370530601,46.1267768377904,320.7327994569036
20240728,780,40,461,18,103,4.913384400733215,7.183173014182883,90.9034425850839
20240728,911,40,80,11,907,135.20466545527862,94.54553127187998,677.2498032728414
20240728,698,40,417,20,988,65.77414661347733,57.23675516608829,864.9890982204344
20240728,699,40,899,9,412,16.969954425379246,51.19015366237563,343.8398919122451
20240728,976,40,445,20,973,101.1602654976222,86.45146583647406,785.3882686659038
20240728,972,40,769,3,906,30.376638354215935,124.95603404732928,750.6673275984548
20240728,394,40,822,8,864,82.26806384864298,105.05885916457005,676.673076986787
20240728,705,40,381,13,835,120.96444995610148,88.07876612294586,625.9567839209526
20240728,764,40,961,2,825,88.43862457744368,86.21253603732656,650.3488393852298
20240728,420,40,217,20,666,64.67937500058235,67.57766610800631,533.7429588914113
20240728,935,40,949,11,538,14.274082763733164,77.96386062163691,445.76205661462996
20240728,532,40,54,13,912,84.3471958317952,95.15760393111428,732.4952002370906
20240728,760,40,422,7,790,66.46004739157183,57.6213905181402,665.918562090288
20240728,138,40,790,4,631,46.99988887335606,92.21083140856705,491.7892797180769
20240728,877,40,713,4,934,28.49917226844289,139.66313043170277,765.8376972998543
20240728,935,40,696,9,207,30.962031600740303,18.247557523895416,157.79041087536427
20240728,893,40,813,3,861,96.80564367807307,49.17110447069324,715.0232518512337
20240728,198,40,587,7,522,13.384247781766492,43.046613759957665,465.56913845827586
20240728,277,40,2,8,812,52.905008255019006,73.40695562065034,685.6880361243307
20240728,405,40,394,5,428,26.565589461979208,22.355085075930585,379.0793254620902
20240728,383,40,517,8,458,15.849252354117528,29.620686394993644,412.5300612508888
20240728,80,40,499,16,220,30.38504045672879,24.055077152152823,165.55988239111838
20240728,601,40,472,18,703,68.16208463408113,85.51220659684384,549.325708769075
20240728,99,40,584,11,276,28.261615246469617,21.319983670283037,226.41840108324735
20240728,554,40,682,3,316,17.831795826814798,37.95342801581796,260.2147761573672
20240728,808,40,930,11,556,54.32805545220276,56.27691428116306,445.3950302666342
20240728,195,40,408,6,210,16.681843885860797,15.257029701244415,178.0611264128948
20240728,371,40,240,18,784,32.95283691910153,48.65810103240314,702.3890620484954
20240728,488,40,652,13,954,137.622210281032,132.52629819437027,683.8514915245977
20240728,73,40,564,7,785,38.57964865721275,75.28090089446006,671.1394504483271
20240728,914,40,791,8,976,100.85095421024046,64.61051559225102,810.5385301975085
20240728,656,40,304,6,940,35.089070664583126,68.77954244668224,836.1313868887346
20240728,842,40,632,3,784,102.09614806982724,50.1718330239876,631.7320189061852
20240728,289,40,709,4,638,20.89261405329538,88.80872857350066,528.2986573732039
20240728,92,40,869,11,890,54.871093369268216,64.01318695824699,771.1157196724848
20240728,918,40,659,2,958,94.1276649610958,134.1167777883535,729.7555572505507
20240728,796,40,882,1,276,40.45281077094468,37.14258389252697,198.40460533652833
20240728,781,40,589,8,454,37.41715183001654,46.040775316740024,370.54207285324344
20240728,19,40,931,20,888,91.76468899070574,113.71777585986337,682.5175351494308
20240728,849,40,136,10,101,4.38225741324571,8.7789863684631,87.8387562182912
20240728,294,40,765,17,815,115.54303396431706,86.35414808954641,613.1028179461365
20240728,820,40,716,10,497,74.21044258618237,34.30314933074822,388.4864080830694
20240728,198,40,853,10,215,9.682880406645141,25.774336342721902,179.54278325063297
20240728,41,40,689,2,491,25.23823427016115,51.169588786155444,414.5921769436834
20240728,807,40,732,10,600,49.1495540066217,39.73598316232955,511.11446283104874
20240728,13,40,972,18,637,38.33509046993213,45.95894917937582,552.7059603506921
20240728,511,40,517,7,411,59.52840174935187,49.938918225193575,301.53268002545457
20240728,215,40,233,16,860,109.4482985364893,101.74317270011879,648.8085287633919
20240728,693,40,635,16,125,7.552401233935868,12.160146644440633,105.2874521216235
20240728,829,40,269,18,942,93.91295602323635,90.89397750473127,757.1930664720323
20240728,106,40,822,8,602,33.91577045571295,30.825933647580797,537.2582958967063
20240728,816,40,177,13,582,55.266947028869204,39.48842813347469,487.2446248376561
20240728,299,40,570,9,976,113.64348121987292,104.883647888634,757.4728708914931
20240728,635,40,911,17,217,23.13694039406926,22.33765705012165,171.52540255580908
20240728,799,40,45,15,313,9.122171219077261,24.851407827477136,279.0264209534456
20240728,398,40,992,10,914,91.97845007451869,131.7074226571683,690.314127268313
20240728,22,40,712,7,225,31.612530058657992,17.230473215094644,176.15699672624737
20240728,403,40,209,8,332,12.828937723808163,31.720997779254414,287.45006449693744
20240728,551,40,832,15,200,26.853566974814818,22.631608392932456,150.51482463225273
20240728,113,40,182,9,875,88.74934741272367,112.79766784856272,673.4529847387137
20240728,95,40,338,2,317,17.008988055390635,38.969070615323375,261.021941329286
20240728,829,40,374,1,107,11.929119238745097,15.0063310424331,80.06454971882181
20240728,236,40,215,11,903,124.6857568412636,115.77026634165428,662.5439768170821
20240728,689,40,742,15,535,42.58347431883403,57.96345448532553,434.45307119584044
20240728,6,40,260,12,986,94.12986407425201,137.98498412971352,753.8851517960345
20240728,804,40,828,4,559,55.413082007738026,36.49243140052647,467.0944865917355
20240728,317,40,279,2,483,13.52577855924724,25.5565270838333,443.91769435691947
20240728,911,40,648,13,929,108.9894280566713,126.03081469345065,693.979757249878
20240728,247,40,991,13,760,57.62137291827999,51.208660452680114,651.1699666290399
20240728,465,40,552,5,906,79.70428403400915,99.3344002259886,726.9613157400022
20240728,693,40,269,1,367,36.693831614290374,54.178188084481384,276.12798030122826
20240728,708,40,479,6,235,13.315039732680937,14.637278359140394,207.04768190817867
20240728,666,40,817,17,108,10.753153659528408,9.083986286649148,88.16286005382244
20240728,686,40,301,1,674,52.51928284589025,40.827597735591496,580.6531194185183
20240728,821,40,761,14,352,12.326192009222407,34.10572035553002,305.5680876352476
20240728,224,40,167,5,652,84.58367583115549,65.00038247309642,502.4159416957481
20240728,87,40,210,18,490,56.51528555507003,50.24379991970462,383.2409145252253
20240728,585,40,932,3,255,37.11183764090267,31.632205024228014,186.25595733486932
20240728,7,40,987,17,192,21.38911834952437,19.83031625481573,150.7805653956599
20240728,500,40,66,9,150,15.118947738939246,13.551844663937153,121.3292075971236
20240728,547,40,794,10,494,32.51302385296569,54.991518868095746,406.4954572789386
20240728,824,40,130,11,716,77.27457518961167,53.60770694582434,585.1177178645639
20240728,891,40,360,16,954,128.67991243708317,54.85322539779168,770.4668621651251
20240728,857,40,112,2,462,9.613293257045804,33.444092835627735,418.94261390732646
20240728,1000,40,929,19,164,4.319961899377455,14.419362367666015,145.26067573295654
20240728,425,40,464,7,871,57.74360615603387,77.99907174731929,735.2573220966468
20240728,314,40,388,5,511,15.615864014054107,67.2800868198105,428.1040491661354
20240728,152,40,311,9,676,66.1014957833696,60.7256086667608,549.1728955498696
20240728,270,40,32,16,565,25.00956325309088,75.02187494634906,464.96856180056005
20240728,260,40,337,3,658,32.475966345020545,90.4371408089856,535.0868928459938
20240728,24,40,763,15,399,29.89317775484136,31.237760284420222,337.8690619607384
20240728,333,40,957,16,758,68.76068864875751,107.8582314957233,581.3810798555191
20240728,716,40,391,2,638,43.416325264505495,44.422739483570524,550.160935251924
20240728,47,40,591,10,682,22.972150187265683,90.95533724872016,568.0725125640141
20240728,147,40,339,1,775,98.11995770236528,78.41729805774574,598.4627442398889
20240728,956,40,440,2,236,22.12608370954772,20.105514226191044,193.76840206426124
20240728,85,40,579,7,240,17.813426846541706,21.15631140726228,201.030261746196
20240728,641,40,195,4,995,43.41377076424107,57.24369735842494,894.342531877334
20240728,855,40,773,1,915,130.1976764613896,73.54713308354562,711.2551904550648
20240728,188,40,177,4,616,19.755509462795715,53.89722960375402,542.3472609334502
20240728,997,40,788,16,331,9.228840772362544,20.142261521529672,301.6288977061078
20240728,366,40,131,2,225,5.86777423323708,30.221352064385044,188.91087370237787
20240728,217,40,367,7,954,140.98331983918956,103.6556519160792,709.3610282447312
20240728,344,40,445,5,256,21.88837833317123,33.74984878393941,200.36177288288934
20240728,660,40,23,6,967,75.56586940461489,85.84873666301743,805.5853939323677
20240728,60,40,912,15,187,18.918306676166413,13.166563292875157,154.91513003095844
20240728,953,40,906,12,803,18.509917588237933,92.41776602075487,692.0723163910072
20240728,359,40,64,8,176,9.006430802059255,22.343340974670035,144.65022822327072
20240728,696,40,958,20,961,51.7019614108608,106.21225707379142,803.0857815153478
20240728,11,40,292,16,181,13.510249495607912,15.565316548102173,151.92443395628993
20240728,950,40,79,15,665,80.29703649162975,96.68633337481214,488.0166301335581
20240728,730,40,506,15,993,38.42327935790064,135.47631319176912,819.1004074503303
20240728,112,40,748,19,986,54.307869190267674,141.91718932739025,789.7749414823421
20240728,725,40,842,16,881,108.96515862961957,95.4739528329776,676.5608885374029
20240728,463,40,621,10,972,101.88563057353875,128.3865170145935,741.7278524118677
20240728,376,40,689,15,781,19.39792629114666,95.95189736900555,665.6501763398478
20240728,191,40,195,6,832,99.74768103909173,119.20737754587711,613.0449414150312
20240728,369,40,576,7,802,74.783467328224,51.05605372266331,676.1604789491126
20240728,165,40,398,14,222,27.219114731684336,18.476613471770456,176.3042717965452
20240728,33,40,84,18,620,19.940907297170412,36.410749388530654,563.6483433142989
20240728,651,40,541,10,344,45.2053846552578,21.103800910751968,277.6908144339902
20240728,518,40,196,18,815,30.09426208972286,52.17722771433647,732.7285101959407
20240728,396,40,624,16,169,7.157218498699832,21.614907217932426,140.22787428336773
20240728,777,40,102,16,674,70.64823525367423,69.59921988826876,533.752544858057
20240728,144,40,948,14,630,88.72907047700693,79.31030025699148,461.9606292660016
20240728,297,40,382,2,338,38.8195243929488,25.005354586073164,274.17512102097805
20240728,629,40,998,13,630,55.45101313404497,63.97216962480693,510.5768172411481
20240728,580,40,702,7,689,16.15025343278677,67.52846820145074,605.3212783657625
20240728,180,40,627,5,193,18.31814949956143,15.197050563895614,159.48479993654297
20240728,300,40,935,13,396,9.778218959471843,48.001444631061545,338.2203364094666
20240728,660,40,438,8,407,37.889811056844586,21.896408688270874,347.21378025488457
