DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,292,84,398,19,438,39.537296881704044,47.41428149255183,351.04842162574414
20240728,607,84,226,19,563,17.73003631005096,38.79874281478654,506.4712208751625
20240728,249,84,706,15,726,105.97680018546357,60.666210099730236,559.3569897148062
20240728,225,84,372,15,948,111.0608683896618,75.16033343346608,761.7787981768721
20240728,274,84,476,11,676,56.29723476550347,53.15889809998354,566.543867134513
20240728,128,84,590,7,152,21.247957500825116,15.727575632226722,115.02446686694816
20240728,233,84,778,18,819,55.62558739870133,80.4337238971122,682.9406887041864
20240728,235,84,824,14,323,21.607494094018907,18.603241041994583,282.7892648639865
20240728,935,84,927,18,161,15.117788689166535,17.851912007387682,128.0302993034458
20240728,632,84,628,20,866,129.78595132124994,51.88602855081426,684.3280201279358
20240728,783,84,854,6,1000,43.765206181483244,131.62788538361343,824.6069084349033
20240728,209,84,664,17,854,28.60876151316145,103.29493765830918,722.0963008285294
20240728,882,84,713,13,574,51.981314049397156,71.43532696148365,450.5833589891192
20240728,355,84,748,1,910,32.24979252166497,104.53044258364113,773.2197648946939
20240728,78,84,470,20,740,42.40938199505728,105.0228955963936,592.5677224085491
20240728,307,84,960,10,338,8.62615113658063,38.273133736727104,291.10071512669225
20240728,242,84,430,3,144,21.10360650427768,19.65783601052805,103.23855748519426
20240728,122,84,994,16,927,45.527063129693815,82.11554876986341,799.3573881004428
20240728,714,84,127,19,381,18.945319167983925,26.756964656324456,335.2977161756916
20240728,172,84,405,8,736,103.08094368033238,45.196278413443885,587.7227779062238
20240728,428,84,992,6,487,10.827416097923123,31.142981873898396,445.0296020281785
20240728,549,84,516,3,181,20.27535637298536,12.6605009687957,148.06414265821894
20240728,825,84,363,16,403,21.6965335046178,29.25500523497668,352.04846126040553
20240728,248,84,863,15,128,9.526907934467332,13.174933396081467,105.2981586694512
20240728,491,84,566,13,751,63.71075679690088,89.18655974062312,598.102683462476
20240728,615,84,76,8,398,26.344530855276076,30.065884088495796,341.58958505622815
20240728,863,84,442,2,563,72.25357744439407,76.22097345983725,414.5254490957687
20240728,536,84,675,3,254,29.898803321649606,13.419013657340704,210.68218302100968
20240728,272,84,886,9,567,71.57916885009007,51.46287012908994,443.95796102082
20240728,757,84,958,15,316,23.053385816256995,24.575283870211216,268.37133031353176
20240728,57,84,71,16,380,53.18281398073702,24.963266446463894,301.8539195727991
20240728,733,84,348,4,405,50.33769131463943,47.30335682645064,307.3589518589099
20240728,340,84,240,5,813,90.28171437938127,105.0220444416637,617.696241178955
20240728,199,84,604,14,374,14.950950535046362,51.591271923239844,307.45777754171377
20240728,553,84,877,11,824,76.58581595799089,72.8113605970352,674.6028234449739
20240728,723,84,199,16,974,62.857628234981945,120.55539390437302,790.586977860645
20240728,217,84,492,15,252,32.734619323084175,32.850444151976546,186.41493652493926
20240728,848,84,515,19,983,29.69649745397185,145.90095488377153,807.4025476622567
20240728,182,84,111,10,587,42.28636867638245,60.25986718558459,484.45376413803297
20240728,629,84,150,5,735,48.55276911930396,44.87182865272636,641.5754022279697
20240728,710,84,920,6,654,22.768592707333053,43.76742257578797,587.4639847168789
20240728,118,84,273,11,239,16.51641419670558,16.686662742061113,205.79692306123331
20240728,40,84,69,13,284,15.058856974702321,21.857620210307523,247.08352281499015
20240728,132,84,792,17,967,135.49882237613664,61.52160864119854,769.9795689826649
20240728,981,84,279,13,908,75.17995839244716,69.15610410886488,763.663937498688
20240728,872,84,546,6,191,7.692379926088087,27.579340217449502,155.7282798564624
20240728,355,84,687,2,690,65.57271857082262,57.01068807988297,567.4165933492944
20240728,136,84,980,6,718,20.689695192227422,79.91364735086965,617.396657456903
20240728,864,84,882,14,168,8.383331778822024,20.336854470259887,139.2798137509181
20240728,464,84,272,16,535,57.59504918098058,64.0216076908769,413.38334312814254
20240728,728,84,55,15,706,45.78952584435662,93.13403304345255,567.0764411121909
20240728,280,84,727,11,101,3.0410920492430007,10.555457603177306,87.40345034757969
20240728,521,84,684,4,368,39.638710105395774,37.25870193225387,291.10258796235036
20240728,297,84,465,13,522,48.938730819205034,45.23110141108179,427.83016776971317
20240728,556,84,754,16,635,63.82272823197503,69.56989931621727,501.6073724518077
20240728,318,84,641,13,907,101.06611245379942,51.118149247514054,754.8157382986865
20240728,376,84,538,6,298,13.016450123137123,43.084127562774675,241.8994223140882
20240728,688,84,988,1,690,85.8729993755239,39.674503162102866,564.4524974623732
20240728,600,84,324,16,466,47.771422903301556,46.042204221888774,372.18637287480965
20240728,849,84,693,6,685,89.9058165064856,57.369082897648674,537.7251005958657
20240728,279,84,182,6,400,56.13628447597583,44.56436074392686,299.2993547800973
20240728,641,84,81,11,318,23.17304384837611,20.146232321949135,274.6807238296748
20240728,92,84,27,2,227,9.180630297549314,11.48826310530668,206.33110659714401
20240728,368,84,678,18,539,38.99490950398418,28.422261994328945,471.5828285016869
20240728,215,84,129,7,714,69.78953842628859,52.285292076397226,591.9251694973142
20240728,249,84,37,19,820,57.7749265355819,107.05984983901106,655.1652236254071
20240728,767,84,295,14,140,11.834970530149917,9.589060770010292,118.57596869983979
20240728,812,84,372,17,371,15.028060499253941,20.07288000312174,335.8990594976243
20240728,67,84,989,5,349,45.08035873059009,42.847709233636515,261.0719320357734
20240728,263,84,171,1,597,38.157112349707305,59.58202235624375,499.2608652940489
20240728,608,84,97,5,179,21.739860429056858,15.592746688098844,141.6673928828443
20240728,989,84,317,10,261,25.298680110571446,20.306238896583064,215.3950809928455
20240728,545,84,160,7,264,36.088212103745484,28.907962957784967,199.00382493846956
20240728,764,84,262,4,608,77.18978497223289,46.68284765492898,484.12736737283814
20240728,194,84,853,11,482,62.24985638829903,65.89621672744991,353.85392688425105
20240728,502,84,33,18,342,15.38650016599598,34.745148207894985,291.868351626109
20240728,454,84,187,5,158,21.41596417187343,22.551860191632155,114.03217563649442
20240728,140,84,610,12,477,45.92827475182156,50.265389041321505,380.80633620685694
20240728,548,84,341,6,410,40.70756680723539,39.21521999644547,330.0772131963191
20240728,208,84,116,11,633,75.0485369739578,47.220431067341025,510.7310319587012
20240728,384,84,229,14,305,23.381081208940113,33.67354082406031,247.94537796699956
20240728,199,84,462,12,949,129.63585411499295,73.88221957297183,745.4819263120353
20240728,278,84,294,18,665,29.593282593074715,82.43424897187802,552.9724684350473
20240728,834,84,575,11,984,114.25680113662784,79.68715040042606,790.0560484629461
20240728,927,84,976,14,418,36.660223985291104,43.30149076151901,338.0382852531899
20240728,959,84,262,18,138,3.816129061933677,8.552275087635566,125.63159585043076
20240728,352,84,520,13,640,19.684880644627807,39.63801081105758,580.6771085443146
20240728,575,84,987,1,718,14.91708166764441,51.409941054402395,651.6729772779532
20240728,786,84,129,8,248,35.99610064323614,22.784020341840456,189.2198790149234
20240728,185,84,93,8,465,60.829123453675386,29.223586568046432,374.94728997827815
20240728,539,84,118,14,331,7.909350871053547,30.91837035510955,292.1722787738369
20240728,70,84,256,3,935,55.60695593935139,56.67387493506636,822.7191691255823
20240728,310,84,73,6,779,38.046167772082846,89.28778772732115,651.666044500596
20240728,832,84,127,19,797,97.20416814549999,62.52019615853994,637.2756356959601
20240728,154,84,894,19,313,40.832803529144414,27.811353357739257,244.35584311311632
20240728,127,84,678,19,947,68.18621760373922,134.48576364072787,744.3280187555329
20240728,148,84,146,19,580,17.25258407461072,71.0408438954957,491.70657202989355
20240728,857,84,600,8,152,21.661337749635294,10.077559823866556,120.26110242649816
20240728,662,84,588,17,306,34.941331629403145,31.0600929859622,239.99857538463465
20240728,701,84,235,1,865,19.449555705540458,87.74611437579799,757.8043299186616
20240728,773,84,954,17,427,16.3882770937067,23.279780117979662,387.33194278831365
20240728,816,84,424,7,532,12.197926230860412,57.04478134186065,462.7572924272789
20240728,318,84,335,16,809,22.861476913367337,41.01451672704101,745.1240063595917
20240728,202,84,954,12,409,49.686771589055645,51.392979687004626,307.9202487239397
20240728,901,84,289,8,233,14.906480578547828,19.241819619582902,198.85169980186927
20240728,471,84,727,15,835,50.83835012477974,116.528822080879,667.6328277943412
20240728,725,84,456,8,461,52.76069425978856,44.171088800055784,364.06821694015565
20240728,992,84,554,6,456,9.656686614222014,38.61061753414755,407.7326958516304
20240728,922,84,805,18,891,96.08314535768261,105.26899440697562,689.6478602353418
20240728,113,84,720,5,830,91.48476400437868,43.947041022067296,694.568194973554
20240728,155,84,577,3,438,12.93581272093527,61.774775092618775,363.28941218644593
20240728,515,84,321,11,993,139.10340687043853,136.28642830343915,717.6101648261223
20240728,932,84,850,19,874,86.28949567984104,60.2227045671514,727.4877997530075
20240728,258,84,398,9,534,43.97960639918044,66.9951626784039,423.02523092241563
20240728,972,84,279,5,721,32.03390204203637,82.77154148086284,606.1945564771008
20240728,584,84,574,14,578,78.8383485245061,45.737660954350595,453.4239905211433
20240728,81,84,490,8,520,14.197883284637081,36.85073383858111,468.9513828767818
20240728,809,84,899,4,607,89.2059267773443,48.158155726490456,469.63591749616523
20240728,47,84,537,4,383,27.74959178693681,37.67188974953449,317.57851846352867
20240728,895,84,171,11,964,44.73365949614568,88.18857305704694,831.0777674468075
20240728,184,84,361,19,651,14.662923182799684,96.15423312552929,540.182843691671
20240728,620,84,806,7,765,76.5150329549911,73.15184676780054,615.3331202772083
20240728,685,84,156,11,647,40.176139388422584,70.92872298505348,535.8951376265239
20240728,407,84,836,11,911,101.8467457439156,114.84260887730433,694.31064537878
20240728,153,84,975,18,669,40.84203781415375,72.4730480384138,555.6849141474324
20240728,49,84,505,1,538,46.2505632331877,43.673156576222596,448.0762801905897
20240728,774,84,130,8,492,65.6587217035943,29.52966215050172,396.811616145904
20240728,729,84,820,5,699,79.32532934995658,97.54135189664302,522.1333187534004
20240728,463,84,878,3,245,31.263644598634652,27.10337837980187,186.63297702156348
20240728,762,84,121,7,275,16.531092169202473,39.038248618360704,219.4306592124368
20240728,980,84,937,1,705,92.10135277015306,90.78466051736692,522.11398671248
20240728,598,84,595,1,332,35.82665807252806,20.191339794889647,275.9820021325823
20240728,965,84,671,1,109,4.733234450223815,13.648118654362165,90.61864689541402
20240728,900,84,466,19,855,82.57297429239644,79.84541772825146,692.5816079793522
20240728,791,84,859,14,821,48.405936846011954,79.91506726632088,692.6789958876672
20240728,562,84,184,3,580,25.375864141523948,82.23502300032604,472.38911285815004
20240728,968,84,113,3,286,13.4138790702256,41.091978375451056,231.49414255432333
20240728,997,84,11,17,632,24.847642716489606,79.89934304541407,527.2530142380963
20240728,645,84,419,20,596,68.98482535072287,72.01308016443612,455.002094484841
20240728,408,84,149,7,917,34.01672797337108,86.22682968131393,796.756442345315
20240728,174,84,413,20,397,45.21964763435149,34.68008033662537,317.10027202902313
20240728,608,84,817,1,673,93.56366162563602,66.50185782170314,512.9344805526608
20240728,377,84,342,13,748,25.27247733979188,44.456495505434006,678.2710271547742
20240728,656,84,840,18,920,119.2583221344215,108.37363315771776,692.3680447078607
20240728,367,84,426,15,390,51.83672107507276,49.75663274532669,288.40664617960056
20240728,960,84,479,17,395,29.78283648418443,28.757640059919336,336.45952345589626
20240728,807,84,471,9,874,79.23524795707307,113.80687145888349,680.9578805840434
20240728,872,84,738,15,962,105.29476677650206,111.925245041024,744.779988182474
20240728,800,84,646,9,285,35.60400602204051,19.252694527443804,230.14329945051568
20240728,979,84,346,5,808,92.28788561978072,100.2533109794504,615.4588034007688
20240728,214,84,513,1,532,59.52886645487135,52.342341565233305,420.12879197989537
20240728,415,84,964,17,483,15.689443168489682,33.6850142296351,433.6255426018752
20240728,637,84,325,2,533,64.10373689825039,76.50719703417393,392.3890660675757
20240728,699,84,536,14,420,19.581656838665996,21.250473912514572,379.16786924881944
20240728,95,84,108,6,484,38.62813998087108,44.959323617266314,400.4125364018626
20240728,24,84,599,16,962,100.23833127277419,88.52526901823404,773.2363997089917
20240728,353,84,636,19,758,54.448007042275876,82.92261494969685,620.6293780080273
20240728,76,84,789,6,281,27.988471472573092,16.1913367266327,236.8201918007942
20240728,813,84,84,18,709,99.37616207060188,103.61256823093942,506.0112696984587
20240728,227,84,880,20,142,3.2343019965599504,11.612943546268804,127.15275445717124
20240728,711,84,600,2,815,119.17368125597714,80.49453745515109,615.3317812888718
20240728,123,84,305,8,146,10.900602466672636,8.594465975875147,126.50493155745221
20240728,291,84,697,12,154,17.767089001965648,18.130812104882143,118.1020988931522
20240728,106,84,383,16,229,13.784857417477086,23.28776958423811,191.9273729982848
20240728,110,84,172,15,408,46.04915995116478,20.43955134698716,341.51128870184806
20240728,73,84,220,3,507,72.37046392382292,63.92680490013749,370.7027311760396
20240728,795,84,862,5,500,62.63373250748147,64.22755958996275,373.1387079025558
20240728,310,84,522,4,814,102.64874612243881,113.10532500378291,598.2459288737782
20240728,798,84,86,13,977,63.12364205751813,115.30020718179019,798.5761507606917
20240728,116,84,919,12,873,124.73490690417765,82.52770683620159,665.7373862596207
20240728,437,84,650,17,435,10.901633337678607,23.004820501330638,401.09354616099074
20240728,138,84,414,12,711,89.08460619271128,72.79257347603537,549.1228203312534
20240728,346,84,817,11,618,85.59928828404227,42.990904552410186,489.40980716354755
20240728,361,84,671,10,620,85.42588712194643,72.75195584216185,461.82215703589173
20240728,978,84,960,4,990,36.68835219017847,138.72365877142744,814.5879890383941
20240728,78,84,129,13,485,46.930853025319756,39.30289568341848,398.76625129126177
20240728,259,84,726,15,898,118.57288000613137,107.42180801457727,672.0053119792914
20240728,354,84,795,18,898,114.28244378291288,82.88818002239495,700.8293761946921
20240728,713,84,896,9,618,67.39198289589746,69.3447939285755,481.26322317552706
20240728,976,84,34,16,852,43.49014310116745,99.22411644960839,709.2857404492241
20240728,968,84,113,5,372,34.50302311248861,51.73999149997537,285.756985387536
20240728,503,84,898,9,880,60.033967502857344,58.46210167395184,761.5039308231908
20240728,259,84,784,18,786,104.0116946390657,76.84354038191859,605.1447649790157
20240728,569,84,964,4,118,17.653023678528708,9.922022844657539,90.42495347681376
20240728,831,84,832,19,452,44.73862847558452,46.54951469030156,360.7118568341139
20240728,341,84,641,8,312,23.246917208269576,33.63693503029182,255.11614776143858
20240728,864,84,79,3,770,48.752510722343345,38.632851332578376,682.6146379450782
20240728,349,84,562,5,475,24.744761758293013,49.01153611994476,401.2437021217622
20240728,738,84,80,19,239,34.945698263314846,33.70472564464677,170.34957609203838
20240728,88,84,556,15,785,46.91365524973977,106.4956277948131,631.5907169554471
20240728,748,84,603,9,167,23.932122568411557,16.66335932968957,126.40451810189887
20240728,743,84,347,5,476,41.06187418679707,25.310523550529435,409.62760226267346
20240728,975,84,434,9,778,94.29657158096506,57.647445392743684,626.0559830262912
20240728,425,84,593,18,185,13.095466007815956,11.650035686974674,160.25449830520938
20240728,619,84,165,12,317,12.234194055855678,23.464448199992223,281.3013577441521
20240728,644,84,566,20,687,86.49194936763769,42.55026827657848,557.9577823557838
20240728,704,84,86,2,817,37.33869956315692,59.525299976954784,720.1360004598882
20240728,471,84,738,7,637,88.91455945907745,67.01314666271996,481.0722938782026
20240728,378,84,398,12,657,76.22280468742221,97.89153851792635,482.8856567946514
20240728,553,84,474,1,790,38.98443075822296,47.77073975679459,703.2448294849825
20240728,15,84,198,18,580,22.926924902110528,44.308206928035865,512.7648681698536
20240728,826,84,443,10,757,18.4923634274173,82.54521903398006,655.9624175386026
20240728,992,84,499,8,413,45.20870483787946,47.13007667820677,320.6612184839138
20240728,549,84,381,20,607,29.138744527130125,73.06139590175259,504.7998595711173
20240728,865,84,592,4,867,100.34853465631959,57.590938386666245,709.0605269570142
20240728,868,84,94,8,101,9.038876152494751,7.078549326383641,84.88257452112161
20240728,802,84,33,11,336,46.091358941274024,42.73844542608306,247.1701956326429
20240728,328,84,117,11,513,54.46419004855246,35.85249666119045,422.6833132902571
20240728,918,84,977,19,437,54.267279267023184,24.654167841018452,358.07855289195834
20240728,375,84,585,12,711,100.29054896772362,102.33466227225763,508.37478876001876
20240728,23,84,439,3,122,5.545259004883191,15.65011336875379,100.80462762636301
20240728,750,84,49,11,718,66.14761713485161,103.73807302935579,548.1143098357926
20240728,66,84,250,14,737,64.25913136603556,65.77351339218632,606.9673552417781
20240728,17,84,470,12,609,55.48169659339428,71.67900430717737,481.83929909942833
20240728,483,84,218,1,542,27.895188686119294,54.624470010159754,459.48034130372093
20240728,67,84,17,16,677,24.09366252937956,79.34415770759506,573.5621797630254
20240728,84,84,751,12,714,42.05698081792326,42.93390098172937,629.0091182003473
20240728,661,84,256,9,663,16.99362748260667,59.842324129595276,586.1640483877981
20240728,448,84,693,7,108,2.8621526644054094,8.897269733933545,96.24057760166104
20240728,814,84,228,14,393,56.85536775288298,31.066862085264216,305.0777701618528
20240728,667,84,226,6,665,58.563876495871845,57.30733250636234,549.1287909977658
20240728,200,84,667,12,404,23.035939799336518,25.062630445618403,355.90142975504506
20240728,121,84,887,11,670,53.340788669201935,37.86349386569487,578.7957174651032
20240728,611,84,238,15,785,59.13486242165245,88.00921074571971,637.8559268326278
20240728,663,84,679,11,979,39.21725331149107,98.61900008039112,841.1637466081178
20240728,15,84,996,14,572,19.323494182673976,63.700148730581574,488.97635708674443
20240728,214,84,657,1,287,8.53093821989042,26.46610486521982,252.00295691488975
20240728,540,84,741,2,180,19.340547151331457,21.091318148398443,139.5681347002701
20240728,97,84,271,19,356,30.871603958377268,43.320809453462175,281.8075865881606
20240728,214,84,601,20,254,30.629493986692623,35.37096299362846,187.99954301967892
20240728,895,84,480,2,672,23.71466977618615,98.7041230411847,549.5812071826292
20240728,328,84,628,9,494,16.674986918983194,62.86506893195926,414.45994414905755
20240728,729,84,504,14,881,21.77532662936538,111.78629907617066,747.438374294464
20240728,761,84,65,4,461,61.379369446180625,24.838066560512775,374.7825639933066
20240728,571,84,853,2,615,47.17877412118344,66.75890548894738,501.06232038986917
20240728,409,84,836,3,809,114.73800472245954,66.74125821714581,627.5207370603946
20240728,735,84,814,10,170,11.242712449120507,9.431041478856844,149.32624607202266
20240728,481,84,662,11,559,66.43005356713908,74.49719677713782,418.0727496557231
20240728,787,84,823,17,922,59.58073375648406,124.86851796288461,737.5507482806313
20240728,779,84,896,15,641,79.12350522182912,53.24079456796035,508.63570021021053
20240728,557,84,758,1,272,22.931129348201726,23.881771365572806,225.18709928622548
20240728,306,84,734,9,184,12.182728325559724,17.643626571666964,154.17364510277332
20240728,901,84,491,2,229,17.48907947133921,20.077685681376547,191.43323484728424
20240728,619,84,320,6,282,28.08305605317029,32.45984588149844,221.45709806533128
20240728,902,84,567,18,559,26.16002308882021,33.948807254538,498.8911696566418
20240728,669,84,973,12,498,61.17500668161863,34.84081086527475,401.98418245310665
20240728,598,84,907,1,619,15.205740788577913,74.62061401242498,529.1736451989971
20240728,782,84,229,11,186,5.100298408658389,21.213459699664128,159.68624189167747
20240728,387,84,373,10,191,3.876425557600734,14.237375598556161,172.8861988438431
20240728,638,84,765,20,231,32.105506857059204,29.2839887533675,169.6105043895733
20240728,730,84,33,17,905,24.450311242822387,123.85332357680032,756.6963651803773
20240728,932,84,923,5,622,84.42554357922091,48.57438012434863,489.00007629643045
20240728,343,84,437,12,790,68.67315995065266,52.28527529050607,669.0415647588413
20240728,940,84,980,8,347,28.214355674651944,24.887984142879347,293.8976601824687
20240728,647,84,310,4,501,61.70806660456833,57.651251503955734,381.64068189147594
20240728,542,84,159,3,727,61.11521867321067,65.14370026753453,600.7410810592548
20240728,239,84,559,11,495,46.372497468297134,63.525766851463544,385.10173568023936
20240728,49,84,113,17,977,60.51927594581748,87.31580729255822,829.1649167616242
20240728,907,84,286,7,428,41.22606400348249,24.64443445258182,362.1295015439357
20240728,43,84,638,17,576,54.477865551343015,34.69473522569757,486.8273992229594
20240728,994,84,872,14,373,30.55949807647304,24.13210518242579,318.30839674110115
20240728,735,84,193,12,421,16.7534753808382,38.96412847758534,365.28239614157644
20240728,506,84,940,5,967,138.02334462046522,74.63205879111285,754.344596588422
20240728,603,84,920,3,323,42.53531217757143,27.33577551586815,253.12891230656044
20240728,454,84,703,1,579,63.66738670204887,52.67253037267297,462.6600829252782
