DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,64,95,251,18,456,31.4939887800806,51.8926343912578,372.6133768286616
20240728,337,95,871,5,843,86.04165692904627,94.95300071267415,662.0053423582796
20240728,656,95,690,4,641,27.885560104546204,86.89920385217205,526.2152360432817
20240728,822,95,871,1,664,70.57387447888387,52.146197560107105,541.279927961009
20240728,245,95,619,17,590,65.97610439407103,83.66515486053392,440.35874074539504
20240728,942,95,392,15,484,53.611962285330925,65.1061355398378,365.2819021748313
20240728,425,95,515,5,650,44.80923321462643,39.75935587818033,565.4314109071933
20240728,68,95,616,15,221,17.542334409619922,32.27269456110025,171.18497102927984
20240728,187,95,394,3,601,65.18227462153584,75.86842521866495,459.94930015979924
20240728,684,95,622,3,970,22.064706664808536,119.55072325003654,828.3845700851549
20240728,924,95,848,4,867,83.03400660076286,110.99972758330735,672.9662658159298
20240728,992,95,81,18,840,73.96923215832305,65.07971008314682,700.9510577585302
20240728,94,95,772,5,476,14.449499773893445,63.98865727440427,397.56184295170226
20240728,179,95,478,8,583,51.31154054536094,43.400078971489044,488.28838048315004
20240728,719,95,209,8,437,35.400863782155696,44.97602216687427,356.62311405097
20240728,44,95,738,15,113,6.1891653448944615,16.57856899729344,90.23226565781209
20240728,568,95,664,10,115,16.0104951101497,17.028300988432804,81.96120390141749
20240728,790,95,391,1,481,43.938271650870114,47.40470374251576,389.65702460661413
20240728,319,95,230,9,586,15.931994236134031,38.987721300681066,531.0802844631849
20240728,7,95,148,15,488,21.925442984213582,56.62101271273487,409.45354430305156
20240728,86,95,70,2,566,39.512180208475506,76.65724799480572,449.8305717967188
20240728,103,95,489,3,649,21.670998785095442,49.25218089654729,578.0768203183572
20240728,195,95,430,1,855,68.1315502012941,79.32188996611733,707.5465598325886
20240728,901,95,368,16,320,7.016436120494353,26.158866687853774,286.82469719165186
20240728,831,95,678,3,442,54.209528380245274,35.457844218047285,352.33262740170744
20240728,627,95,507,10,481,42.96446708535386,54.9057553260973,383.12977758854885
20240728,758,95,654,12,679,53.50339484166198,41.457861395254426,584.0387437630836
20240728,809,95,173,12,465,20.356160127950073,49.840077306439696,394.8037625656102
20240728,134,95,426,8,785,72.69035375632781,104.44956048469625,607.860085758976
20240728,969,95,477,18,741,63.006861494101315,40.9003128763941,637.0928256295045
20240728,73,95,553,14,193,22.536917641300075,23.87845988061219,146.58462247808774
20240728,575,95,330,9,474,52.15386933603874,35.72897192919173,386.11715873476953
20240728,280,95,170,10,532,35.15932928883546,44.50440438365542,452.3362663275091
20240728,251,95,89,6,301,41.91442378195586,23.870486730275008,235.21508948776915
20240728,524,95,781,18,273,5.72787785112979,32.21130793389009,235.06081421498013
20240728,42,95,61,7,910,112.03207236106701,64.49329413975856,733.4746334991744
20240728,716,95,872,15,293,16.150847753127334,20.3149476157138,256.5342046311589
20240728,308,95,910,7,434,14.700853491812632,28.242986800168413,391.056159708019
20240728,279,95,563,1,174,18.864807051539568,16.154578324629576,138.98061462383086
20240728,147,95,947,12,689,35.36316494059919,35.66118292403286,617.9756521353679
20240728,872,95,240,18,722,73.53746042744373,79.59436087853095,568.8681786940253
20240728,995,95,954,1,119,17.367316636393895,13.632829565702599,87.99985379790351
20240728,939,95,929,7,100,14.75954750474051,7.865735572695024,77.37471692256446
20240728,8,95,952,5,188,8.153241454548702,14.531657914288433,165.31510063116286
20240728,757,95,328,10,305,43.159357318337484,45.03357177371545,216.80707090794706
20240728,924,95,878,18,167,11.319917820695167,19.249199575098487,136.43088260420635
20240728,965,95,642,7,500,34.49381058120461,28.132784109258925,437.37340530953645
20240728,345,95,538,4,409,27.70276861828553,25.898653063207004,355.3985783185075
20240728,299,95,801,3,480,60.25011171751273,30.565964368403776,389.1839239140835
20240728,515,95,552,7,811,29.91687577864614,64.64758843647067,716.4355357848832
20240728,403,95,590,18,813,96.37563857591444,97.04814347896792,619.5762179451176
20240728,225,95,51,11,256,6.204264985039261,16.27837597112811,233.51735904383264
20240728,407,95,136,11,444,25.338374559263993,43.05931832481185,375.6023071159242
20240728,227,95,449,12,314,12.634672137215315,25.50774379768916,275.8575840650955
20240728,438,95,318,6,248,9.68209618619191,28.20890375864395,210.10900005516413
20240728,721,95,420,20,261,32.32938385164176,16.23303428187052,212.43758186648773
20240728,712,95,597,1,252,36.10322451881489,13.85628904964439,202.04048643154073
20240728,283,95,213,7,762,47.77389576344199,91.26274533884286,622.9633588977151
20240728,46,95,897,10,222,9.135218640371379,15.007375015411052,197.85740634421757
20240728,63,95,567,5,673,29.280612641669823,93.38485934899066,550.3345280093395
20240728,682,95,667,17,256,17.741309411689212,17.87275391460051,220.38593667371026
20240728,797,95,276,8,398,24.909638913839572,57.079204719279154,316.01115636688127
20240728,424,95,807,19,505,22.031648641082867,29.994413883791715,452.9739374751254
20240728,209,95,196,19,911,21.64984728898253,136.24832658662038,753.1018261243971
20240728,701,95,92,15,798,47.17957632677419,84.9932780943031,665.8271455789227
20240728,897,95,95,6,192,19.551204828823984,15.335424700852458,157.11337047032356
20240728,239,95,635,16,916,48.9510891499355,58.914066769895285,808.1348440801692
20240728,920,95,318,8,873,99.95662765424844,80.46726422541872,692.5761081203328
20240728,829,95,666,19,707,38.59632670797444,90.93024134847634,577.4734319435493
20240728,112,95,747,17,562,62.224054471140114,46.75937170428858,453.0165738245713
20240728,572,95,550,19,542,34.321309228776194,27.93218710637581,479.746503664848
20240728,447,95,610,12,831,26.842709181083098,99.09169499051954,705.0655958283974
20240728,556,95,15,17,293,36.59252405015373,34.338814868396355,222.06866108144993
20240728,908,95,846,18,290,16.266472010424508,14.618366781970295,259.1151612076052
20240728,576,95,459,7,894,95.73224041687267,104.92711846873691,693.3406411143905
20240728,391,95,529,12,772,91.72230986763913,43.46307854930396,636.814611583057
20240728,632,95,758,19,234,32.68531473805898,33.3591151365352,167.9555701254058
20240728,308,95,182,6,750,16.37919937044986,58.52161042071868,675.0991902088315
20240728,892,95,10,4,830,84.59982616247346,50.50411593655635,694.8960579009702
20240728,241,95,123,16,994,70.99036496645634,136.70521419239574,786.3044208411479
20240728,590,95,111,17,276,18.231247775095802,29.214277150204115,228.55447507470006
20240728,217,95,348,20,731,70.14250787614277,59.13620218951941,601.7212899343378
20240728,109,95,495,9,744,47.41900822118713,96.03397784794471,600.5470139308682
20240728,152,95,867,3,541,54.60772051487923,77.50173712925827,408.8905423558625
20240728,762,95,222,1,462,44.03599590953027,69.26644569837097,348.69755839209876
20240728,976,95,902,2,207,27.86141485061946,28.94211575332762,150.19646939605292
20240728,489,95,656,19,627,45.134742789795446,42.361648410457384,539.5036087997472
20240728,817,95,630,8,440,60.69028057099041,38.95365579996803,340.35606362904156
20240728,517,95,901,12,825,49.72747408308036,86.76277310486606,688.5097528120536
20240728,416,95,116,4,859,35.723667738316394,104.89082193472039,718.3855103269632
20240728,19,95,497,3,464,28.38836254044177,44.36901873627798,391.24261872328026
20240728,870,95,905,9,215,14.925708626706195,13.922969036195656,186.15132233709815
20240728,199,95,823,8,581,58.96982239672788,69.63884635360688,452.39133124966526
20240728,492,95,733,18,283,19.36221044564434,37.39430748104314,226.24348207331252
20240728,926,95,645,7,498,21.449508994010955,58.0771871935483,418.47330381244075
20240728,702,95,758,6,772,107.8082618787775,50.29765596111251,613.89408216011
20240728,863,95,910,13,711,26.135095385177348,101.55311565844738,583.3117889563753
20240728,249,95,79,15,729,33.63193818703809,64.26169847203415,631.1063633409277
20240728,511,95,390,9,263,8.775810351415844,17.992514691423434,236.23167495716072
20240728,467,95,45,4,145,5.49341958025361,14.873326393932723,124.63325402581367
20240728,418,95,82,5,111,11.993922413136012,11.250788252849276,87.75528933401472
20240728,800,95,139,16,394,58.492246089176945,23.626618063756332,311.88113584706673
20240728,540,95,281,13,450,40.04898325865572,54.6848762629142,355.2661404784301
20240728,467,95,391,10,808,56.79837444785768,86.5000081863274,664.7016173658149
20240728,951,95,105,1,693,65.9743045732611,67.92631093312693,559.099384493612
20240728,382,95,399,13,792,50.91015787171858,89.5396146059666,651.5502275223148
20240728,258,95,171,1,348,28.612092497021415,38.050653188877426,281.3372543141012
20240728,158,95,787,2,621,27.336934124181596,58.11588066375615,535.5471852120622
20240728,57,95,111,15,927,52.61316017448329,103.52257678070647,770.8642630448103
20240728,403,95,514,19,791,70.94921682594412,96.94957916143831,623.1012040126176
20240728,113,95,526,11,943,130.4239517761432,84.342748014972,728.2333002088848
20240728,22,95,877,17,885,32.98275294502419,91.89545618063337,760.1217908743424
20240728,976,95,211,10,768,72.76103279525914,102.23034694562494,593.0086202591159
20240728,578,95,687,3,691,41.01726251177522,52.35384987601992,597.6288876122048
20240728,352,95,448,14,699,66.73052062159972,62.95536132302103,569.3141180553793
20240728,140,95,569,7,682,63.90956449175034,75.03403427609072,543.0564012321589
20240728,206,95,167,13,391,49.6140490585505,55.943054120610405,285.4428968208391
20240728,761,95,620,6,470,31.36086086375588,26.3233027967699,412.31583633947423
20240728,25,95,230,12,938,93.02746359775998,130.6314207785553,714.3411156236847
20240728,729,95,735,1,344,13.28653221697381,38.1031105117481,292.6103572712781
20240728,376,95,329,7,986,76.74172256034494,112.37163531791336,796.8866421217417
20240728,391,95,674,15,591,17.950262850790207,46.32519784135394,526.7245393078558
20240728,814,95,366,3,984,129.1980377937732,87.12715280668294,767.6748093995438
20240728,85,95,297,11,536,70.36922878084243,61.85484334785214,403.77592787130544
20240728,691,95,585,5,694,23.234570108725528,78.46573621667356,592.2996936746009
20240728,536,95,825,12,312,7.800364892713156,38.39522367475763,265.8044114325292
20240728,337,95,822,1,844,74.62865653909985,82.75720895330387,686.6141345075963
20240728,193,95,274,18,153,7.429481013055551,17.137617135150304,128.43290185179416
20240728,707,95,972,8,355,31.928262475651056,50.86448155750119,272.20725596684775
20240728,164,95,811,1,414,22.475819646315397,43.06278197420066,348.46139837948397
20240728,838,95,528,13,424,24.145857622701012,35.53092223902918,364.3232201382698
20240728,470,95,921,11,195,11.675268315301432,26.012533265531033,157.31219841916754
20240728,476,95,912,20,635,90.92053765109785,93.44369866608338,450.6357636828188
20240728,96,95,364,5,472,45.24090529066118,61.95900225271073,364.8000924566281
20240728,562,95,287,3,320,29.538955787515327,44.42498325126774,246.03606096121695
20240728,8,95,560,18,738,40.66761269883492,38.49876108627121,658.8336262148939
20240728,301,95,614,17,134,10.55918179480038,16.674490918068333,106.76632728713129
20240728,30,95,768,11,594,70.27098401374161,32.45869144917285,491.27032453708557
20240728,960,95,621,13,529,20.328338761451825,75.32425626356579,433.3474049749824
20240728,94,95,656,9,299,37.005582818949435,31.048406536424864,230.9460106446257
20240728,719,95,421,10,525,59.211806327224146,72.63337453858121,393.15481913419467
20240728,829,95,916,5,114,9.922312306106077,7.967801933017954,96.10988576087597
20240728,829,95,617,10,853,68.07311073371993,120.64537729780629,664.2815119684738
20240728,387,95,710,4,385,27.00890458700336,29.696098974496227,328.2949964385004
20240728,239,95,376,18,376,37.00951087241242,29.377209332346773,309.6132797952408
20240728,660,95,127,3,549,37.055465282577636,54.814702989568794,457.12983172785357
20240728,167,95,51,18,396,57.43078866068344,24.74250834764085,313.8267029916757
20240728,546,95,322,15,327,37.7796550351557,37.81466242112833,251.40568254371595
20240728,266,95,210,14,999,48.20589115311059,111.90417246675392,838.8899363801355
20240728,306,95,73,4,735,57.55785416205349,73.90703743425117,603.5351084036954
20240728,178,95,141,15,925,88.738835427236,116.09527298483592,720.1658915879281
20240728,43,95,208,16,139,14.29853992912439,8.520212438970413,116.1812476319052
20240728,357,95,159,10,827,101.90013395230326,43.869256118764724,681.230609928932
20240728,85,95,380,12,324,31.735644967434006,26.99059234482035,265.27376268774566
20240728,546,95,412,4,962,62.415346231378635,139.95982251901356,759.6248312496078
20240728,963,95,968,7,947,23.314321174129443,61.36197272933622,862.3237060965344
20240728,83,95,652,9,913,112.62309791516898,70.3383836202678,730.0385184645631
20240728,104,95,22,15,166,4.21575165762329,11.898972631064572,149.88527571131215
20240728,914,95,684,10,780,22.244147510523117,66.58959181500221,691.1662606744746
20240728,763,95,874,6,128,13.53682442474707,11.868174003740624,102.59500157151231
20240728,738,95,404,3,176,5.742493000895374,12.376666153194108,157.8808408459105
20240728,367,95,218,7,145,16.71457455727918,9.157847402497202,119.12757804022363
20240728,475,95,830,20,698,29.71787182225313,85.92410883510068,582.3580193426462
20240728,304,95,488,16,127,14.818202961669162,16.944258988049672,95.23753805028116
20240728,294,95,818,9,365,26.05141835213264,22.54405266788618,316.4045289799812
20240728,226,95,484,3,897,57.680849774013126,55.78861298058549,783.5305372454013
20240728,789,95,39,3,670,85.62415133656948,81.34226128256186,503.03358738086865
20240728,517,95,32,17,970,39.16611827869651,106.61661714344739,824.2172645778561
20240728,529,95,991,18,471,57.549301923992495,43.9660404817223,369.4846575942852
20240728,466,95,13,4,566,53.865815953969026,83.73675771324679,428.3974263327842
20240728,327,95,335,6,499,57.45526523213359,27.18443924985905,414.3602955180074
20240728,708,95,40,12,695,86.21152996731331,66.50233831726038,542.2861317154263
20240728,174,95,831,11,275,20.34649134741346,27.76245097813116,226.8910576744554
20240728,584,95,373,17,884,128.9068056764473,73.62944706251541,681.4637472610373
20240728,767,95,503,12,253,17.94243452924054,27.637774247247595,207.41979122351188
20240728,920,95,981,12,897,120.7719511246354,111.69968604578277,664.5283628295819
20240728,943,95,906,15,918,135.46784903941696,114.23815451232213,668.2939964482609
20240728,893,95,5,7,912,113.58369750527031,58.98489803948235,739.4314044552473
20240728,342,95,965,5,440,56.18215765312219,56.06538235366297,327.75245999321487
20240728,388,95,318,11,921,129.53508296826863,97.5460294635526,693.9188875681788
20240728,458,95,194,17,792,28.201746453732174,100.45799234823048,663.3402611980373
