DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,417,76,842,10,713,17.430190538025066,73.8806428855226,621.6891665764523
20240728,449,76,96,4,694,69.59474584557017,89.4504552941762,534.9547988602536
20240728,807,76,290,1,230,15.89259742763364,28.046141963921,186.06126060844537
20240728,122,76,691,4,654,34.8424916762199,83.19146809325642,535.9660402305237
20240728,901,76,623,13,242,31.10140973340943,23.822197545577755,187.0763927210128
20240728,399,76,134,14,148,19.60345356437717,11.341178141879967,117.05536829374287
20240728,563,76,317,7,407,51.235680943446745,27.202028931762666,328.5622901247906
20240728,78,76,507,13,300,44.08070877866857,20.172231090443795,235.74706013088763
20240728,451,76,333,13,298,41.55811680097154,35.97719553879863,220.46468766022983
20240728,536,76,569,8,275,12.340414947434702,33.807894460749814,228.8516905918155
20240728,382,76,697,8,902,90.44098906429383,118.11050540957514,693.448505526131
20240728,635,76,727,13,620,18.18076405501169,57.5156364690548,544.3035994759335
20240728,259,76,372,17,951,41.85537236349443,95.07652614420942,814.0681014922961
20240728,249,76,273,20,937,103.97972596185227,93.78111732169154,739.2391567164561
20240728,618,76,517,8,901,23.099006328156833,88.66870259384532,789.2322910779978
20240728,707,76,649,17,997,102.59889921746932,67.8144222501218,826.5866785324089
20240728,89,76,634,1,766,105.69537432558629,107.35178619808538,552.9528394763283
20240728,783,76,222,1,995,30.466047353261192,143.7893107585734,820.7446418881655
20240728,527,76,402,14,405,31.565775932005725,29.00264616749235,344.4315779005019
20240728,977,76,824,13,775,105.41298072550794,112.8935452649233,556.6934740095687
20240728,7,76,281,8,598,66.44760727034307,48.53322668180401,483.01916604785293
20240728,950,76,241,11,506,24.049856141168526,64.78554058832977,417.16460327050174
20240728,410,76,635,5,572,14.463275844818831,35.60801672859437,521.9287074265868
20240728,988,76,416,6,693,39.337458363651514,100.7855126187984,552.8770290175501
20240728,522,76,877,15,227,23.006928113651885,19.84874133630894,184.14433055003917
20240728,764,76,296,7,883,66.24504752523106,103.23739976236335,713.5175527124056
20240728,519,76,214,12,398,37.31893962086992,24.045154557586635,336.6359058215435
20240728,188,76,223,1,890,86.48480727675175,68.93521581628016,734.5799769069681
20240728,138,76,572,17,379,54.271658348378374,35.81510764587966,288.91323400574197
20240728,237,76,132,10,653,73.18733284629404,61.059875046031024,518.752792107675
20240728,49,76,969,10,886,102.79810972049687,84.9412271969849,698.2606630825182
20240728,485,76,602,10,561,15.061285301607287,33.266426775478024,512.6722879229147
20240728,861,76,63,20,993,138.6372577226686,65.77574858765746,788.5869936896739
20240728,781,76,400,11,439,21.92841544593407,53.283516082339375,363.78806847172655
20240728,456,76,940,9,314,26.362299152094597,42.36831450879702,245.2693863391084
20240728,918,76,180,17,440,64.3223591450928,55.398110552912456,320.2795303019947
20240728,573,76,4,3,264,33.79280686024739,14.344160924903685,215.86303221484894
20240728,977,76,25,16,916,135.58135936328603,55.15280775423926,725.2658328824747
20240728,764,76,523,19,205,27.249950399318074,28.00423003678254,149.74581956389937
20240728,75,76,167,4,766,104.17615128818643,52.09107781887953,609.732770892934
20240728,338,76,300,12,398,16.690918937422886,33.970708818295094,347.338372244282
20240728,443,76,112,20,361,30.520198755281562,26.390792784154687,304.0890084605637
20240728,595,76,152,12,407,18.934126084496558,38.289710772133006,349.77616314337047
20240728,861,76,260,4,276,6.20713593048978,24.3829834658476,245.40988060366263
20240728,452,76,420,8,531,26.288163600789233,39.1954355506707,465.51640084854006
20240728,944,76,163,19,590,21.60164906183966,36.545722687558694,531.8526282506017
20240728,925,76,479,12,692,78.68892046696692,86.8095129760321,526.501566557001
20240728,158,76,849,9,697,102.88850915751857,103.56898883829133,490.5425020041901
20240728,211,76,999,16,870,41.70296080578865,81.8859214557434,746.411117738468
20240728,335,76,407,16,129,16.607241605470143,7.551636481550428,104.84112191297943
20240728,825,76,745,4,650,68.00537261078216,88.68562220553501,493.3090051836828
20240728,638,76,821,20,879,87.34602703851287,104.64954784561145,687.0044251158756
20240728,674,76,175,4,177,12.880202229898606,16.573969985850127,147.54582778425126
20240728,146,76,909,10,423,16.515440445000348,37.649065060246436,368.8354944947532
20240728,716,76,446,9,870,117.46439395352094,45.08993205673655,707.4456739897425
20240728,536,76,798,14,762,80.88787000779283,89.63027433741935,591.4818556547878
20240728,337,76,306,15,672,95.30854120735714,84.90680067966846,491.7846581129744
20240728,307,76,375,4,814,87.31754035750666,120.56262655389538,606.1198330885979
20240728,719,76,970,5,417,39.46013649806981,33.097558428657685,344.4423050732725
20240728,916,76,537,7,627,65.37247950604687,66.65138729039518,494.97613320355794
20240728,346,76,41,3,798,97.82712036435473,78.8329954540836,621.3398841815617
20240728,630,76,999,10,167,12.47822189066666,20.459387063990075,134.06239104534325
20240728,229,76,844,4,215,17.282676987038535,20.578616971861678,177.1387060410998
20240728,426,76,199,9,727,88.61435120340613,66.45665688386957,571.9289919127243
20240728,779,76,388,12,138,15.802090373272828,7.811990627691063,114.38591899903611
20240728,935,76,185,5,163,22.24171961225181,21.95501944723384,118.80326094051435
20240728,798,76,441,17,585,20.960731855389827,33.9918202994393,530.0474478451708
20240728,552,76,140,12,618,82.45488151198589,38.07154675788879,497.4735717301253
20240728,907,76,720,9,100,12.606370510039913,10.131613550833004,77.26201593912708
20240728,806,76,976,11,675,59.07196257464038,95.24275726561238,520.6852801597472
20240728,367,76,69,17,187,6.646849924893834,14.497882696598127,165.85526737850805
20240728,239,76,490,7,692,60.88298889344551,46.636067753166884,584.4809433533876
20240728,591,76,303,14,177,23.392798923790185,22.183999988876476,131.42320108733333
20240728,606,76,784,14,691,76.76022245439941,69.53682138542385,544.7029561601768
20240728,591,76,7,12,721,50.20034482657786,105.7005330078883,565.0991221655338
20240728,939,76,115,15,631,28.030555726706474,68.52603413818474,534.4434101351088
20240728,255,76,664,8,490,36.832752091799854,54.55107965042845,398.61616825777173
20240728,444,76,499,6,600,23.9306529401131,74.94661274762566,501.12273431226123
20240728,224,76,349,13,342,16.24090751955449,38.018137326193624,287.7409551542519
20240728,910,76,875,4,306,26.4111400013205,16.686333978553552,262.90252602012595
20240728,777,76,318,5,949,129.04236307898307,77.67340334124836,742.2842335797686
20240728,144,76,912,7,599,28.400924795445857,58.5772726911845,512.0218025133696
20240728,367,76,473,1,477,64.00227337520157,67.57359216682815,345.4241344579703
20240728,163,76,748,1,163,23.52002926211418,17.709751594508017,121.7702191433778
20240728,785,76,421,8,951,101.30476041772754,105.622193640549,744.0730459417234
20240728,248,76,382,14,613,14.017774398217242,58.33532806678234,540.6468975350004
20240728,251,76,148,10,549,51.85865746403809,30.26853020963848,466.8728123263234
20240728,478,76,13,2,288,37.76284162787153,17.40298632855455,232.83417204357391
20240728,825,76,834,15,906,64.30907647899495,96.32340806035558,745.3675154606494
20240728,175,76,678,10,577,24.401145686478372,80.02864848607763,472.570205827444
20240728,272,76,462,2,213,18.98231796573614,28.385138093457105,165.63254394080676
20240728,243,76,617,17,411,19.089135075703417,55.086878936124926,336.82398598817167
20240728,793,76,268,7,653,86.53616885032035,46.144116418111075,520.3197147315686
