DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,540,32,306,14,877,125.58370443201534,97.00297064962815,654.4133249183565
20240728,450,32,334,6,309,8.485119606026338,16.74811490545211,283.76676548852157
20240728,804,32,235,10,616,37.95793531952948,60.50640176608758,517.5356629143829
20240728,897,32,884,7,264,9.500556075593376,18.67292612686598,235.82651779754065
20240728,658,32,557,13,817,20.7393155041235,106.96778296042537,689.2929015354512
20240728,154,32,569,17,382,30.33588372523834,39.80655585210577,311.85756042265587
20240728,470,32,850,20,670,53.87930609880372,64.30506318218802,551.8156307190083
20240728,909,32,348,8,242,17.189399285339064,26.26964279301678,198.54095792164415
20240728,232,32,175,4,325,13.773972154397459,20.849621675227954,290.3764061703746
20240728,685,32,34,6,832,84.31243481009363,78.51321843508146,669.1743467548249
20240728,108,32,919,8,311,31.206114412677586,33.0285105432643,246.76537504405812
20240728,439,32,199,20,113,15.889972862688156,10.230130629073148,86.87989650823869
20240728,28,32,551,3,687,88.45670540197128,92.30612172465908,506.2371728733697
20240728,321,32,959,20,419,49.08746824928795,25.95893220711136,343.9535995436007
20240728,428,32,101,16,209,9.717897920411815,19.939135511448097,179.3429665681401
20240728,933,32,259,16,458,14.805926038506001,67.76735635256689,375.4267176089271
20240728,799,32,879,1,868,75.44276399487931,118.53508580429455,674.0221502008261
20240728,299,32,962,6,896,64.97531825289929,133.16841285714082,697.8562688899599
20240728,982,32,382,5,706,102.18685360701271,102.87909405535466,500.93405233763264
20240728,413,32,333,2,267,37.520700565980626,26.3962758430962,203.08302359092318
20240728,468,32,290,13,756,42.73739237132485,103.26113626989644,610.0014713587786
20240728,831,32,572,13,211,21.371535101551814,24.96653815093793,164.66192674751025
20240728,729,32,140,2,739,42.0935856194541,45.09934719200338,651.8070671885425
20240728,559,32,309,7,196,19.366288127222816,23.782543794689666,152.8511680780875
20240728,661,32,784,3,994,136.93926875755372,114.26653712187296,742.7941941205734
20240728,15,32,757,6,218,15.238099800359706,11.33694506315573,191.42495513648456
20240728,855,32,142,4,799,110.56196666467214,78.87472302790444,609.5633103074234
20240728,702,32,110,6,481,68.84428477035625,39.47965291059807,372.6760623190457
20240728,400,32,663,2,284,10.585492630692176,31.123050448059832,242.291456921248
20240728,551,32,962,4,865,73.32240469674709,54.38862522970654,737.2889700735464
20240728,970,32,741,13,748,23.7155265113335,56.709020010688064,667.5754534779785
20240728,185,32,825,14,196,11.550533941397966,14.527720714044815,169.92174534455722
20240728,989,32,754,13,819,33.059344170088714,67.99376169130667,717.9468941386046
20240728,171,32,416,4,428,23.469547240471567,41.30740661939244,363.223046140136
20240728,335,32,689,18,746,31.44234408549001,86.88013098708468,627.6775249274253
20240728,792,32,525,13,542,34.65329797895773,42.5705359323369,464.7761660887054
20240728,970,32,584,18,127,8.352478760745788,17.43500688106128,101.21251435819293
20240728,809,32,104,5,554,31.068615550463765,69.6571335139879,453.27425093554837
20240728,871,32,88,10,482,36.275324643720545,31.34445987929655,414.3802154769829
20240728,451,32,448,16,169,11.138407540636896,23.600151198395043,134.26144126096807
20240728,415,32,490,13,194,12.571902493530065,22.238248158595592,159.18984934787434
20240728,310,32,801,2,869,43.65272191577042,89.83769096214834,735.5095871220813
20240728,482,32,956,20,272,18.266463900639994,20.772503572448567,232.96103252691142
20240728,551,32,604,15,603,56.20359608387184,70.30933120044234,476.4870727156858
20240728,697,32,974,19,171,22.182743171119455,14.071275888486774,134.74598094039376
20240728,282,32,376,12,890,97.67102957390301,95.1792547004295,697.1497157256674
20240728,983,32,788,10,764,59.07059809002291,82.3706459031849,622.5587560067922
20240728,873,32,996,12,666,30.709977392958425,70.08592786351403,565.2040947435275
20240728,335,32,559,1,765,74.40132806568828,78.2876235857646,612.311048348547
20240728,369,32,833,7,188,15.975872623196723,25.810188031553068,146.2139393452502
20240728,783,32,816,3,993,147.02308767245805,75.98458169425254,769.9923306332894
20240728,163,32,580,10,950,60.6475631885141,125.66060003352837,763.6918367779575
20240728,542,32,973,15,886,86.82991676622323,57.0477305579153,742.1223526758615
20240728,110,32,991,6,426,53.19658434772929,26.152089327088834,346.65132632518186
20240728,940,32,410,4,632,37.51491727887357,59.29852210107802,535.1865606200485
20240728,874,32,167,9,330,19.76441401025782,44.96038202034864,265.27520396939354
20240728,5,32,444,1,844,51.6192226458768,54.919808454409896,737.4609688997133
20240728,566,32,575,8,589,31.844045607783347,83.33152025570878,473.8244341365079
20240728,257,32,330,5,609,48.786965340365924,42.42578894608175,517.7872457135524
20240728,662,32,786,18,189,27.483591110944225,19.91359931538996,141.6028095736658
20240728,720,32,94,18,551,25.316846909067475,32.544801977405236,493.1383511135273
20240728,969,32,494,8,975,83.76010748157529,145.9340482901239,745.3058442283008
20240728,581,32,828,19,568,14.267155973958877,83.84554157832092,469.88730244772023
20240728,490,32,73,3,574,70.99537713779259,45.06944728046789,457.9351755817395
20240728,649,32,135,2,399,24.428800170599313,35.90612589080518,338.6650739385955
20240728,194,32,644,9,232,32.582347600761786,21.94413380254458,177.47351859669362
20240728,934,32,819,18,924,115.66206086880028,129.4512229966874,678.8867161345123
20240728,912,32,62,12,102,15.157323381071329,9.826492132036577,77.01618448689209
20240728,375,32,944,17,839,125.13856944319863,111.94210854376713,601.9193220130342
20240728,900,32,762,10,219,28.722932857508027,14.590283835705707,175.68678330678625
20240728,726,32,436,12,537,31.35776616948212,67.80909325910595,437.83314057141195
20240728,307,32,630,7,322,21.3739377589057,34.656412881540696,265.9696493595536
20240728,642,32,928,15,809,27.629539192713075,84.22969696351957,697.1407638437673
20240728,130,32,172,14,944,65.29285530323203,98.48202321507895,780.225121481689
20240728,629,32,960,13,790,77.30798346704566,88.29969044445079,624.3923260885035
20240728,342,32,159,17,583,18.331391590323218,52.36399914796606,512.3046092617108
20240728,581,32,8,4,722,34.55301699378325,99.78466389852898,587.6623191076878
20240728,709,32,458,16,923,103.90449422481414,107.10993846626914,711.9855673089166
20240728,952,32,378,19,740,34.189652748656485,78.22570017035373,627.5846470809897
20240728,297,32,873,14,741,16.801575496036488,98.34508838482732,625.8533361191362
20240728,160,32,923,8,301,13.112941693384943,27.63271438145972,260.25434392515535
20240728,899,32,803,11,656,19.188221999250832,72.24701559181372,564.5647624089354
20240728,528,32,980,15,629,92.73619723317672,64.08657908040398,472.1772236864193
20240728,930,32,430,2,227,13.995284806809682,26.35091038350433,186.653804809686
20240728,77,32,931,18,781,30.358367408431725,44.20115259789356,706.4404799936747
20240728,676,32,429,6,160,5.9732413367444925,20.162179119568506,133.864579543687
20240728,180,32,893,2,736,85.83342771489333,71.69029662778075,578.4762756573259
20240728,999,32,368,14,710,41.63713509307772,36.14829232414079,632.2145725827816
20240728,510,32,433,14,996,122.54876756725736,107.05686452601913,766.3943679067236
20240728,488,32,338,7,843,100.71698531430458,48.45181624578411,693.8311984399113
20240728,776,32,630,14,571,52.03444353139724,67.38561961079404,451.5799368578087
20240728,656,32,48,10,967,103.87538559412727,100.75717023853575,762.367444167337
20240728,278,32,931,20,647,74.76749134041421,36.91175908535338,535.3207495742324
20240728,916,32,614,15,443,18.689334531943416,34.07703837633256,390.23362709172403
20240728,883,32,842,2,566,83.16249003421042,54.268560485817524,428.56894947997205
20240728,428,32,894,10,305,6.572254055652834,26.20452511452448,272.2232208298227
20240728,475,32,435,16,272,18.123422963066503,34.920640631016354,218.95593640591716
20240728,247,32,994,17,644,89.7056328541654,84.02279443368337,470.2715727121512
20240728,435,32,362,18,427,13.895333626888648,57.65061480775104,355.4540515653603
20240728,825,32,703,18,412,27.590595295083684,27.35350986397671,357.0558948409396
20240728,945,32,636,9,576,84.97886384152727,68.40474799546449,422.61638816300825
20240728,759,32,396,11,196,5.350090554583552,17.62286984954471,173.02703959587174
20240728,337,32,368,18,430,20.625816149900757,39.236146707807336,370.1380371422919
20240728,711,32,494,1,140,4.73913339396456,19.901969839028347,115.3588967670071
20240728,452,32,549,20,751,98.01709226482375,97.14392951081825,555.838978224358
20240728,334,32,757,14,254,31.88660600183591,35.0227732097044,187.0906207884597
20240728,768,32,953,17,676,45.70980426179089,53.48501225926874,576.8051834789403
20240728,880,32,108,14,606,51.45017287010204,76.8020296579211,477.74779747197687
20240728,940,32,131,16,196,10.56213065922207,24.06282401960423,161.3750453211737
20240728,547,32,221,11,114,12.774015914378232,15.606496952863155,85.61948713275862
20240728,14,32,388,14,113,3.782759475609074,9.593388998965453,99.62385152542547
20240728,527,32,657,17,765,27.857212413983135,50.67509454012826,686.4676930458886
20240728,951,32,811,4,739,73.54803458297833,88.4994014807618,576.9525639362598
20240728,738,32,481,17,557,72.58393188545351,51.418060078160416,432.99800803638607
20240728,392,32,516,11,233,24.981993585503407,26.42872672185432,181.58927969264226
20240728,254,32,624,20,324,23.371656582711232,19.39345542867701,281.2348879886118
20240728,156,32,380,13,844,86.40501571413559,89.54636498703111,668.0486192988333
20240728,359,32,689,7,558,11.996066552194856,38.9816091488196,507.02232429898555
20240728,594,32,65,8,575,78.39916865906942,31.19236661362992,465.40846472730067
20240728,885,32,814,3,990,103.64863761265869,87.6078910277504,798.7434713595909
20240728,691,32,606,2,801,34.22242004137266,54.829045724714454,711.9485342339128
20240728,981,32,707,17,910,83.44818629781425,70.66461750454317,755.8871961976427
20240728,139,32,792,19,101,5.341870644684427,12.04734381715868,83.61078553815689
20240728,275,32,208,5,580,80.15881326294046,51.23773099131237,448.60345574574717
20240728,794,32,716,13,481,17.589723561043993,47.42951670681957,415.98075973213645
20240728,643,32,367,18,733,90.00539371130156,90.62851023156314,552.3660960571353
20240728,379,32,813,18,585,85.72871777651338,82.4213311530824,416.84995107040425
20240728,714,32,681,11,512,18.146596758273706,57.80342558531562,436.04997765641065
20240728,960,32,620,19,737,78.93661470172572,61.00779943986544,597.0555858584089
20240728,139,32,320,13,836,39.78685212106318,91.5153697690583,704.6977781098785
20240728,594,32,819,5,862,67.19413873458478,69.63144921819986,725.1744120472154
20240728,432,32,737,17,175,19.070553947182088,19.660379788246047,136.26906626457185
20240728,346,32,428,17,434,16.501733806056134,43.68406829058039,373.8141979033635
20240728,417,32,81,5,334,12.235048121240492,32.5612970412944,289.20365483746514
20240728,436,32,503,2,474,30.434426508013086,24.409831576498632,419.1557419154883
20240728,468,32,231,10,180,14.697396212998498,21.06219201368305,144.24041177331844
20240728,871,32,154,18,172,15.296122914069553,19.720750953698253,136.9831261322322
20240728,297,32,449,11,156,8.133982587293747,12.366232303742864,135.49978510896338
20240728,410,32,189,4,647,41.87658193433973,77.62471687348791,527.4987011921723
20240728,927,32,421,6,969,38.79113801006424,101.61051350315249,828.5983484867833
20240728,626,32,374,1,755,66.06523847365222,107.36921332326949,581.5655482030783
20240728,356,32,486,1,845,52.711593967681736,100.12507603402248,692.1633299982958
20240728,252,32,367,19,738,79.77577519868942,78.8265083698367,579.3977164314739
20240728,178,32,853,8,810,118.23822233398836,87.52234422582553,604.2394334401861
20240728,874,32,648,1,877,75.52218578795745,113.02479863483893,688.4530155772036
20240728,323,32,304,4,895,56.6920542371706,46.343068881864795,791.9648768809645
20240728,320,32,91,12,870,76.00436896479947,94.83250997725364,699.1631210579469
20240728,858,32,285,10,116,9.828706496259866,7.869441283931858,98.30185221980827
20240728,32,32,322,10,304,6.670553624312722,25.52626178737892,271.80318458830834
20240728,432,32,721,3,631,43.456323385397575,39.28270341880656,548.2609731957958
20240728,972,32,449,7,611,65.58652255662376,79.90923149075462,465.5042459526216
20240728,775,32,102,16,504,11.929715843235487,57.39863769553178,434.67164646123274
20240728,364,32,535,15,420,38.51164859972491,37.60177075990206,343.88658064037304
20240728,988,32,474,7,937,58.789850322359406,87.13273402181585,791.0774156558248
20240728,456,32,161,7,774,18.870652681035356,101.21126597890986,653.9180813400548
20240728,442,32,834,6,828,62.695772915115256,119.63599314748402,645.6682339374007
20240728,100,32,131,7,597,51.1129317202879,72.87612397602733,473.01094430368477
20240728,963,32,127,12,623,34.18323894360791,50.29687956981146,538.5198814865806
20240728,950,32,370,4,417,46.813972570821804,30.941003625013288,339.24502380416493
20240728,159,32,46,14,198,12.213042247074137,19.024321839459013,166.76263591346685
20240728,906,32,670,14,336,21.862665854086607,21.134325557008303,293.0030085889051
20240728,112,32,420,14,280,17.857099245639944,14.619682139154456,247.5232186152056
20240728,147,32,322,1,587,12.540766236552331,55.32168926786053,519.1375444955871
20240728,267,32,380,5,512,69.72109321754783,33.60277904485693,408.67612773759527
20240728,209,32,932,7,199,21.55562334619027,29.610329853208544,147.8340468006012
20240728,75,32,831,18,953,126.10423250533603,140.38707723556746,686.5086902590965
20240728,99,32,179,19,346,38.388297147251045,17.406796256666116,290.2049065960828
20240728,501,32,477,14,415,21.542295998079094,46.044015319103906,347.413688682817
20240728,240,32,13,15,949,76.97268418441708,80.41077155110877,791.6165442644742
20240728,774,32,182,17,864,25.50135074305871,72.49938227375864,765.9992669831827
20240728,508,32,927,4,729,17.73744858043478,39.56963100740397,671.6929204121612
20240728,158,32,92,5,191,10.994811528929741,26.599877382481083,153.40531108858917
20240728,249,32,431,1,516,44.28372375237843,31.369719158313835,440.34655708930774
20240728,785,32,443,6,397,20.76344725097682,26.593285884166946,349.64326686485623
20240728,554,32,543,18,335,24.056325511092258,32.353720311946724,278.589954176961
20240728,168,32,74,17,696,23.88532808026931,61.6714557671165,610.4432161526142
20240728,891,32,660,14,523,35.06538329609908,35.497387412766436,452.4372292911345
20240728,634,32,708,1,116,4.21465314371326,9.814213377069981,101.97113347921676
20240728,673,32,533,18,194,15.774610664387094,21.71009492047998,156.51529441513293
20240728,648,32,952,8,588,32.533910698471644,51.744911322585125,503.7211779789432
20240728,970,32,396,5,533,28.507200781677767,66.940702584672,437.55209663365025
20240728,872,32,253,4,178,19.369560716536117,13.477023614639512,145.15341566882438
20240728,507,32,593,9,610,77.45673600283169,80.30965503384687,452.23360896332144
20240728,804,32,944,6,100,8.790009739209902,7.236487593670773,83.97350266711933
20240728,304,32,43,2,399,55.66103912233164,58.849685103316766,284.4892757743516
20240728,504,32,169,19,446,26.29935062360751,34.4199331641489,385.2807162122436
20240728,504,32,909,8,149,7.022917690092766,15.626781798661781,126.35030051124545
20240728,429,32,234,15,563,24.48133128402923,69.49718012534545,469.0214885906253
20240728,890,32,762,18,196,7.371962365170932,10.968099042543018,177.65993859228604
20240728,707,32,534,19,400,48.84640995839422,30.86504153304167,320.2885485085641
20240728,45,32,298,14,713,98.40683636202269,101.52626056015784,513.0669030778195
20240728,204,32,586,13,709,39.588805529417,79.78455948122011,589.6266349893629
20240728,405,32,743,18,353,10.534899649083878,45.771827369866905,296.69327298104923
20240728,260,32,983,15,308,27.663387702332205,27.01303878079036,253.32357351687745
20240728,539,32,539,11,884,90.20235597114905,70.70570645853603,723.0919375703149
20240728,240,32,952,19,650,78.94070426846993,52.87339298525461,518.1859027462755
20240728,185,32,285,7,575,27.977764603707385,84.20505532037988,462.81718007591274
20240728,775,32,169,15,395,23.294823137530482,56.81614912113455,314.889027741335
20240728,979,32,491,3,975,29.926571807046024,50.05462792542796,895.018800267526
20240728,373,32,593,13,505,46.665146146563615,34.223501655080845,424.1113521983556
20240728,814,32,187,8,759,89.72164608670207,99.7032747112341,569.5750792020638
20240728,534,32,611,7,855,36.67817062799847,121.14853450233117,697.1732948696704
20240728,110,32,138,9,326,34.25559612732904,40.388633983034666,251.3557698896363
20240728,169,32,388,9,268,30.200787135140256,31.912267967790132,205.8869448970696
20240728,210,32,957,8,453,25.874901922617692,36.83130843966572,390.2937896377166
20240728,612,32,650,19,794,95.37597842915633,117.06695858784657,581.5570629829971
20240728,18,32,141,7,278,6.4392889486726475,33.90816597600843,237.65254507531893
20240728,521,32,183,20,973,27.299928660429053,134.08116574318547,811.6189055963855
20240728,185,32,782,9,943,78.11971155632668,59.979249075794826,804.9010393678785
20240728,532,32,6,10,885,99.64053467849708,77.32096718721908,708.0384981342838
20240728,304,32,184,11,754,80.89370207643405,94.87152747154224,578.2347704520237
20240728,546,32,973,9,153,18.584713894335007,19.177919397676852,115.23736670798814
20240728,887,32,714,6,361,30.294839500660355,34.72729700783204,295.9778634915076
20240728,920,32,464,2,139,15.492668508107498,13.311887192122613,110.19544429976989
20240728,399,32,450,20,764,75.79072244666786,73.8934626321525,614.3158149211797
20240728,721,32,909,2,474,27.561142717460026,64.5649982576391,381.87385902490087
20240728,206,32,461,3,817,77.65243540011808,53.618786428236824,685.7287781716451
20240728,405,32,203,2,144,6.99242095951411,18.40092616462272,118.60665287586318
20240728,115,32,322,3,441,37.03365517126927,56.29341271781809,347.67293211091265
20240728,421,32,415,7,774,102.90867244517099,103.78966276257434,567.3016647922547
20240728,418,32,226,4,755,41.93265577377606,109.01891787807355,604.0484263481503
20240728,860,32,956,16,261,26.91679590872739,30.058391249452523,204.02481284182008
20240728,256,32,470,4,440,57.60186911564975,38.16326016639847,344.23487071795176
20240728,862,32,930,1,190,18.947726020313034,18.15670897741925,152.89556500226772
20240728,448,32,600,7,518,63.36973896547329,48.98876219771465,405.64149883681205
20240728,929,32,547,4,866,102.75784716782579,63.557760188659415,699.6843926435148
20240728,406,32,738,13,545,55.41907784116766,63.44095450180504,426.1399676570273
20240728,568,32,335,8,690,64.83231022674399,70.96375849309611,554.2039312801598
20240728,974,32,433,18,533,36.503576540671524,70.27729471631152,426.219128743017
20240728,205,32,582,13,621,59.7223154952218,35.16706612418665,526.1106183805915
20240728,352,32,56,18,613,16.633975232016784,75.56105406553796,520.8049707024453
20240728,133,32,377,3,798,75.00583490017621,95.1178048767609,627.8763602230629
20240728,310,32,342,8,383,34.09425228882347,38.786923901774784,310.11882380940176
20240728,229,32,127,15,830,76.72972316638459,54.43178350440788,698.8384933292075
20240728,988,32,633,10,827,40.93107864674207,53.43442922227983,732.6344921309781
20240728,443,32,97,19,968,87.59707926506815,111.97873126889304,768.4241894660388
20240728,696,32,731,15,144,12.708981776116895,19.071617995223505,112.2194002286596
20240728,198,32,341,17,166,10.56456551869133,11.759911281395686,143.675523199913
20240728,778,32,255,1,600,54.912423929561,37.148410088430026,507.93916598200894
20240728,638,32,215,1,200,9.116887519583008,14.19090684449892,176.69220563591807
20240728,103,32,773,2,900,94.90592595053756,83.5717625752119,721.5223114742505
20240728,678,32,137,6,424,40.586496457905895,22.335340035283345,361.07816350681077
20240728,723,32,757,16,262,32.502931124601155,34.3419373980691,195.15513147732975
20240728,295,32,433,12,873,86.80820975121537,77.05119294113342,709.1405973076512
20240728,228,32,309,12,883,90.04343667379337,88.55441109340494,704.4021522328017
20240728,628,32,435,14,534,79.23667096023301,38.309405315352556,416.45392372441444
20240728,939,32,169,11,604,59.77485600876923,90.54102105093612,453.6841229402946
20240728,216,32,545,8,157,22.567175053725883,17.82067103844777,116.61215390782635
20240728,27,32,533,7,151,15.741233595832938,20.454563664461062,114.804202739706
20240728,631,32,273,11,522,55.90324995424706,35.53357343186724,430.56317661388573
20240728,297,32,312,11,482,65.42121863033933,34.75419478787834,381.82458658178234
20240728,951,32,619,9,423,58.845544533402276,59.171810695763334,304.9826447708344
20240728,167,32,598,10,306,28.80809795258207,26.815482045561197,250.37642000185673
20240728,117,32,120,12,854,45.30663340525881,93.87977951763517,714.813587077106
20240728,869,32,980,17,249,9.392953732124035,27.491630675168413,212.11541559270756
20240728,33,32,12,16,557,62.34156070171763,50.447995805536564,444.2104434927458
20240728,516,32,541,19,172,15.060968261365115,16.176136570672007,140.76289516796288
20240728,21,32,944,6,333,26.518935943222044,30.939709131230728,275.54135492554724
20240728,559,32,660,13,673,69.75964023789926,55.337201923560194,547.9031578385406
20240728,805,32,419,13,463,51.14873488358836,66.82737250540843,345.0238926110032
20240728,831,32,370,20,874,28.432648439098674,80.81913384829473,764.7482177126066
20240728,705,32,469,8,102,5.096136712501328,14.456833890564958,82.44702939693371
20240728,644,32,583,2,534,68.79726720783526,68.42092862612607,396.7818041660387
20240728,603,32,742,9,152,5.018444923482135,13.51531439465433,133.46624068186352
20240728,184,32,408,6,626,84.80912671015933,52.78457025628851,488.40630303355215
20240728,20,32,638,14,627,46.97277644263983,78.63503057626345,501.39219298109674
20240728,404,32,52,17,737,33.38187710441397,71.44402235248653,632.1741005430995
20240728,685,32,66,10,108,3.7645606997358536,5.7532651146908975,98.48217418557326
20240728,958,32,572,9,867,18.56797981468504,100.3889588099931,748.0430613753218
20240728,103,32,248,19,292,20.753821189577323,36.64904449338723,234.59713431703545
