DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,449,22,563,20,803,57.533672797779,52.41210574170869,693.0542214605123
20240728,407,22,458,9,308,31.086386591500396,40.27576286494437,236.63785054355523
20240728,579,22,282,15,839,79.6714116905204,82.88009258151264,676.4484957279669
20240728,920,22,630,7,692,51.45271055195515,76.87572726786696,563.671562180178
20240728,779,22,9,20,901,57.93987673156381,94.74132303708562,748.3188002313506
20240728,967,22,766,8,398,20.024024824628412,30.416418408277035,347.55955676709453
20240728,926,22,515,7,249,8.491990736682304,16.196385695589758,224.31162356772793
20240728,650,22,752,18,167,16.304391882932723,20.635556690221193,130.0600514268461
20240728,497,22,572,13,731,50.03218338552579,43.158578918477254,637.8092376959969
20240728,385,22,931,18,179,17.280594843223092,20.391313901113186,141.3280912556637
20240728,585,22,727,16,625,85.74013782102995,64.53007218378308,474.729789995187
20240728,419,22,58,14,208,11.203925710876426,22.298696227003838,174.49737806211974
20240728,304,22,590,2,697,62.268554242284296,92.81657106327503,541.9148746944406
20240728,668,22,426,19,375,10.937494895222239,37.453033077223864,326.6094720275539
20240728,709,22,845,2,824,77.81509847246953,100.51387499646046,645.6710265310701
20240728,377,22,835,12,697,75.26634384147346,87.76472423945131,533.9689319190752
20240728,166,22,41,6,169,6.8740362223125215,24.546534334898425,137.57942944278906
20240728,325,22,193,17,382,24.89803122896089,45.2748925444537,311.8270762265854
20240728,642,22,209,18,317,22.462640882788005,22.513568807124386,272.02379031008763
20240728,999,22,596,11,718,64.24238180152867,86.62975465331743,567.1278635451539
20240728,228,22,528,7,773,37.58442015664267,50.81696962688957,684.5986102164677
20240728,28,22,969,5,734,28.155494156461224,63.60849618062254,642.2360096629162
20240728,407,22,786,8,696,86.92281529427056,61.77566290052537,547.3015218052041
20240728,849,22,542,11,192,28.108915691228955,18.462290588106114,145.42879372066494
20240728,199,22,584,6,203,6.86778932777382,27.79755896400771,168.33465170821847
20240728,609,22,226,17,204,24.211838067831742,21.903445159348884,157.8847167728194
20240728,215,22,823,18,391,29.09497260811924,29.5122421636164,332.39278522826436
20240728,517,22,762,20,958,67.78236916823114,135.78316037123136,754.4344704605376
20240728,935,22,834,15,129,10.673595389081838,11.618367636218622,106.70803697469954
20240728,123,22,142,20,146,7.6966443294768645,17.179874176281086,121.12348149424204
20240728,871,22,717,3,450,51.86403227054457,51.25372638758254,346.8822413418729
20240728,637,22,677,20,848,99.14794313640576,58.99666766800716,689.8553891955871
20240728,671,22,91,5,592,22.51155225255609,52.353179415457404,517.1352683319865
20240728,284,22,78,16,926,102.70234694536117,90.80267145920902,732.4949815954299
20240728,940,22,9,18,342,9.660803231742282,48.40041602516727,283.93878074309043
20240728,441,22,12,14,992,113.03167880541163,99.55233709019589,779.4159841043925
20240728,958,22,594,15,973,99.0950896579548,92.64193625180141,781.2629740902438
20240728,430,22,925,12,484,15.706288708632547,43.10615402992601,425.18755726144144
20240728,807,22,689,14,270,36.03660753867862,20.406039900920454,213.55735256040091
20240728,892,22,252,7,410,21.426018143106518,51.60978774906897,336.9641941078245
20240728,880,22,995,2,889,41.03573542821009,56.897973222182024,791.0662913496079
20240728,428,22,545,8,538,71.45626117908577,61.35202605324831,405.19171276766593
20240728,201,22,549,19,363,13.678887768236516,43.40307136340264,305.91804086836083
20240728,64,22,485,4,572,53.75691014535174,83.82195563327215,434.4211342213761
20240728,798,22,181,18,245,31.69615140132581,20.646681845293887,192.6571667533803
20240728,207,22,387,10,514,20.00639331113793,30.639475233837537,463.3541314550245
20240728,171,22,627,1,156,8.360013675516612,11.082147488737666,136.5578388357457
20240728,912,22,738,12,126,2.603205733473484,8.327314271451595,115.06947999507491
20240728,417,22,729,2,944,32.57226743949595,75.51545590551594,835.9122766549881
20240728,749,22,461,20,612,41.75488750662528,40.10796403894009,530.1371484544346
20240728,304,22,401,5,242,24.135603753406926,19.322467645791825,198.54192860080124
20240728,586,22,890,17,854,95.50175325004962,59.93573827804086,698.5625084719095
20240728,229,22,17,15,930,96.73199232085328,90.88891817145111,742.3790895076957
20240728,769,22,907,5,245,29.115813979945848,14.371923328299092,201.51226269175507
20240728,422,22,41,14,975,117.755427914356,130.66088017905838,726.5836919065856
20240728,137,22,154,4,485,12.84223895753887,33.624291712178554,438.53346933028257
20240728,165,22,282,12,837,45.675872271790176,56.514673292742984,734.8094544354668
20240728,651,22,823,15,203,13.506055601017147,18.040528022157066,171.45341637682577
20240728,973,22,83,16,518,21.613601073661933,51.37205293313426,445.0143459932038
20240728,54,22,119,4,942,117.97479095469413,87.74230719972809,736.2829018455777
20240728,836,22,386,12,152,19.350734200526144,16.38203409458958,116.26723170488427
20240728,963,22,562,20,566,49.48579425615713,38.61701840991116,477.8971873339317
20240728,662,22,608,13,888,113.03669735989347,56.802792217861345,718.1605104222451
20240728,846,22,671,6,452,12.38891140760746,31.384759770567626,408.2263288218249
20240728,821,22,146,10,464,35.40154817559905,23.651579709140336,404.9468721152606
20240728,954,22,410,20,445,66.63253745743177,59.10199366606866,319.26546887649954
20240728,107,22,984,20,944,44.0933272174995,120.76237708156106,779.1442957009394
20240728,381,22,747,13,1000,115.48022434070519,141.9984415566276,742.5213341026672
20240728,695,22,769,12,580,47.238998356545494,65.44382480902183,467.31717683443264
20240728,105,22,872,4,928,129.93974295405562,56.735681479597815,741.3245755663465
20240728,734,22,613,8,215,25.33970506667673,12.710948936107538,176.94934599721574
20240728,326,22,317,6,184,22.548317108638205,10.74205296885582,150.70962992250597
20240728,384,22,504,18,199,17.75260192171178,10.339853403975262,170.90754467431296
20240728,645,22,610,19,105,15.070352945320257,11.345771455558218,78.58387559912153
20240728,120,22,68,1,392,16.126291792128377,20.724478496935163,355.1492297109365
20240728,132,22,760,8,501,24.481618945110394,26.364077452223913,450.15430360266566
20240728,780,22,897,4,709,51.039444141935626,105.75882390408609,552.2017319539783
20240728,932,22,69,6,577,48.153866847089844,41.35702598986077,487.48910716304937
20240728,862,22,751,15,458,18.72504042260724,41.076428445868714,398.1985311315241
20240728,514,22,957,1,356,21.428419222432726,36.33098158234913,298.2405991952181
20240728,702,22,801,16,219,9.522267748799045,25.222187320651653,184.25554493054932
20240728,645,22,231,2,322,7.487390260318792,17.654465285062468,296.85814445461875
20240728,596,22,533,4,820,54.35750486767264,42.45224568379405,723.1902494485333
20240728,492,22,298,20,990,23.22874631905972,79.72053545300732,887.050718227933
20240728,984,22,670,8,855,47.02499664714526,60.805548478901436,747.1694548739533
20240728,181,22,3,6,723,89.64035581580174,75.19907434651405,558.1605698376842
20240728,104,22,813,13,842,92.3640849243572,47.18924057820376,702.4466744974391
20240728,396,22,171,12,397,10.50554619911607,57.68702857973402,328.8074252211499
20240728,561,22,496,5,727,15.282191082597068,98.04232819054171,613.6754807268612
20240728,782,22,346,14,832,24.413606592046477,48.526041042013105,759.0603523659404
20240728,545,22,838,15,126,17.721801024687295,6.696004045919019,101.5821949293937
20240728,111,22,820,14,662,37.96708502728366,66.31217507571633,557.720739897
20240728,842,22,591,10,321,11.061275360703679,17.52932690248987,292.40939773680645
20240728,341,22,315,18,861,93.57601320558548,47.57757725373032,719.8464095406841
20240728,115,22,362,4,119,7.363935182907115,17.753363026051193,93.88270179104168
20240728,371,22,101,6,899,85.2515412720618,133.1067226604552,680.641736067483
20240728,431,22,989,6,534,62.95729563131778,44.06127108689537,426.98143328178685
20240728,168,22,402,14,665,80.41777433860156,33.34168418501299,551.2405414763855
20240728,929,22,906,1,377,44.22747070645904,53.39885419863474,279.3736750949062
20240728,634,22,428,13,556,34.89650002062244,35.66701992021057,485.436480059167
20240728,528,22,921,9,664,71.35918788899187,73.38534568306416,519.2554664279439
20240728,778,22,255,2,919,88.36729022191805,105.57803760885295,725.054672169229
20240728,943,22,953,2,771,108.30879350485839,81.25652312605911,581.4346833690824
20240728,471,22,940,20,532,63.85543399614767,69.08558952268784,399.0589764811645
20240728,330,22,844,11,223,22.712277647043905,13.526659603754698,186.76106274920141
20240728,740,22,376,7,255,26.632155936309093,24.314370699307933,204.05347336438297
20240728,270,22,694,3,276,18.539249865292813,20.87689898994789,236.5838511447593
20240728,651,22,795,12,483,45.09968751121617,53.72439312897049,384.17591935981335
20240728,87,22,994,6,355,13.088042627964047,49.48477427979978,292.4271830922362
20240728,182,22,498,7,115,11.591358969274143,13.172226900222787,90.23641413050308
20240728,993,22,302,6,303,15.938036603816998,20.18464246089442,266.8773209352886
20240728,334,22,53,2,854,40.15537045239274,93.13204833364401,720.7125812139633
20240728,744,22,994,14,170,21.291845879213266,17.74516806929089,130.96298605149585
20240728,131,22,830,13,275,23.10870516656957,36.38996354475394,215.50133128867648
20240728,764,22,329,20,384,17.83176200678905,48.5319473552216,317.63629063798936
20240728,410,22,717,15,635,24.302627698313113,45.34424637867747,565.3531259230094
20240728,250,22,39,18,345,26.577851330928254,17.94306918305382,300.4790794860179
20240728,193,22,104,15,108,13.163519622295805,14.680427876917335,80.15605250078686
20240728,757,22,761,13,163,12.790912302513812,9.009660981811846,141.19942671567435
20240728,535,22,821,6,242,17.07743250219326,33.946129301742324,190.9764381960644
20240728,452,22,492,12,605,33.50745731333429,57.09907970318642,514.3934629834793
20240728,406,22,785,5,366,29.61087797855156,49.00709711944744,287.38202490200104
20240728,562,22,771,20,539,60.49000016640667,64.93482014525014,413.57517968834316
20240728,688,22,445,9,993,58.67828338129961,101.95970224858118,832.3620143701191
20240728,152,22,872,12,358,11.326846286494122,42.09333000947031,304.57982370403556
20240728,779,22,887,7,521,15.605877940993354,72.4152265538898,432.97889550511684
20240728,812,22,110,11,271,22.561474429326456,38.89873760504458,209.53978796562896
20240728,816,22,958,5,326,29.031937656127937,26.667789628848183,270.3002727150239
20240728,637,22,371,8,586,29.784108956391332,42.4779629725133,513.7379280710953
20240728,853,22,536,16,103,7.015206715549307,13.667251620689589,82.3175416637611
20240728,272,22,805,17,491,64.45478658993997,64.13530913507817,362.40990427498184
20240728,770,22,494,3,496,45.23499180668213,73.15389269724503,377.61111549607284
20240728,376,22,109,2,450,40.55220522090706,64.69677891420024,344.7510158648927
20240728,192,22,933,14,440,38.57950080798413,51.71922705023925,349.7012721417766
20240728,838,22,380,3,776,89.95637861291857,98.26058059014429,587.7830407969371
20240728,246,22,168,5,513,19.519165552006097,27.50194417958162,465.9788902684123
20240728,118,22,748,13,729,23.71122956612036,77.13627998613859,628.152490447741
20240728,619,22,829,4,423,41.979617319218846,25.023356407359838,355.9970262734213
20240728,592,22,372,17,220,32.789435276520194,32.737612249656785,154.47295247382303
20240728,251,22,902,6,580,22.064105674094243,79.0638633150645,478.8720310108413
20240728,578,22,940,17,458,34.992313833817704,52.40234817901652,370.60533798716574
20240728,962,22,416,17,646,48.037100643233735,46.30086972481552,551.6620296319508
20240728,956,22,923,8,285,13.618838801292277,16.777719736404446,254.60344146230327
20240728,847,22,89,14,313,13.38131176775238,17.791689111081496,281.8269991211661
20240728,739,22,726,11,381,44.89123822340696,33.84372065708366,302.2650411195094
20240728,432,22,319,12,443,64.54811846191234,30.80432414173441,347.64755739635325
20240728,649,22,755,16,622,74.80180235102517,70.98162726875442,476.2165703802204
20240728,635,22,282,12,559,32.49639029313012,60.698550458519584,465.8050592483503
20240728,875,22,119,19,738,90.03312245107095,104.10455707959564,543.8623204693334
20240728,586,22,1,15,182,6.027249471341821,14.073511488095338,161.89923904056283
20240728,691,22,465,1,670,70.68875035669764,71.5491369159884,527.7621127273139
20240728,42,22,7,18,699,83.18426416002848,91.64708096021963,524.1686548797519
20240728,942,22,507,17,159,4.149438232365033,9.120314674818873,145.7302470928161
20240728,254,22,451,11,615,83.39544338034861,78.05007160433036,453.554485015321
20240728,904,22,87,5,106,10.469544505683515,14.279968046926722,81.25048744738976
20240728,699,22,549,16,630,18.58811281471202,61.84674094446761,549.5651462408204
20240728,275,22,216,14,727,50.053321599987676,76.73600227431065,600.2106761257016
20240728,775,22,106,19,149,18.42034966657769,17.10061386883983,113.47903646458248
20240728,962,22,933,8,838,106.19120595478576,78.04179357493749,653.7670004702768
20240728,453,22,280,2,860,83.0930602368823,53.47756289485864,723.429376868259
20240728,487,22,477,16,504,43.36158995900352,69.92510208604158,390.71330795495487
20240728,841,22,360,13,440,60.556570947072736,33.9498363407266,345.49359271220067
20240728,420,22,592,12,699,79.20340600637036,50.95044018857212,568.8461538050575
20240728,220,22,982,8,802,35.67367249264813,111.90443499925152,654.4218925081003
20240728,534,22,108,20,880,83.75500634878057,79.62354284424772,716.6214508069718
20240728,746,22,113,7,241,7.892827771417278,19.666258048658825,213.4409141799239
20240728,515,22,701,18,936,32.57291078486783,76.24549700491572,827.1815922102164
20240728,315,22,916,3,660,53.93568458278409,63.070304944159346,542.9940104730565
20240728,42,22,357,9,597,76.36036814818688,42.843016464016415,477.7966153877967
20240728,822,22,943,16,337,13.254780331458793,29.137134555385508,294.6080851131557
20240728,691,22,204,19,795,51.46567869040059,52.92327713729021,690.6110441723092
20240728,350,22,902,12,350,33.823858580949164,47.945766020051735,268.2303753989991
20240728,413,22,133,6,400,36.35450064853523,36.357800981519524,327.28769836994525
20240728,811,22,778,15,747,54.01687482725816,76.74908130365635,616.2340438690856
20240728,160,22,984,16,281,18.30793346749705,34.378924954676705,228.31314157782623
20240728,14,22,287,11,243,35.3284514389287,27.37554322741642,180.29600533365488
20240728,693,22,807,8,313,9.281343233534459,24.633426271521454,279.0852304949441
20240728,762,22,219,14,191,20.41657956105399,28.264707295373853,142.31871314357215
20240728,630,22,256,14,883,109.26623270114074,72.59250585815956,701.1412614406997
20240728,938,22,403,9,112,3.6750497200625842,7.3084316191476475,101.01651866078977
20240728,827,22,424,7,118,5.252340061120453,9.992739969972023,102.75491996890753
20240728,326,22,377,3,135,18.928109570745246,13.261985205601093,102.80990522365366
20240728,525,22,976,9,472,55.44561342241552,56.263341188455456,360.291045389129
20240728,539,22,505,14,282,28.07258050333473,36.831575421596895,217.09584407506838
20240728,516,22,61,5,778,39.02080062059514,70.48867590266079,668.4905234767441
20240728,986,22,130,4,610,24.778532577814104,58.639853051335464,526.5816143708504
20240728,310,22,586,8,959,126.73245525842873,103.24068576994192,729.0268589716293
20240728,29,22,162,2,717,66.9185716341007,73.59655640936066,576.4848719565387
20240728,655,22,186,9,461,62.86718040114011,51.393404232593035,346.7394153662668
20240728,315,22,271,2,830,73.8347903725769,104.61887172447972,651.5463379029434
20240728,950,22,315,8,277,18.157591498673916,14.746998484301518,244.09541001702456
20240728,148,22,515,8,891,77.63762879894445,114.65778894410175,698.7045822569538
20240728,877,22,168,5,779,60.86416749730562,101.97646989378919,616.1593626089052
20240728,775,22,278,16,680,69.25030638589699,56.93881393663395,553.8108796774691
20240728,55,22,993,1,899,43.41458140493225,124.49722196296068,731.088196632107
20240728,378,22,118,20,106,6.883250475073343,10.058759611732729,89.05798991319392
20240728,831,22,929,9,639,64.84682126700915,87.87172441056796,486.28145432242286
20240728,759,22,987,20,154,11.779112278401076,16.804029989622112,125.41685773197682
20240728,878,22,777,9,550,54.8087699383133,82.1502511910919,413.0409788705948
20240728,58,22,451,4,130,12.014292289516092,14.849517415231709,103.13619029525219
20240728,374,22,276,9,171,21.497463176631626,24.44803297726571,125.05450384610266
20240728,332,22,629,20,360,19.892429087832944,34.68823067520634,305.4193402369607
20240728,712,22,955,15,383,43.97669338659258,50.06682182992874,288.9564847834787
20240728,218,22,493,12,833,43.46180949696063,124.26237613933634,665.275814363703
20240728,762,22,643,18,248,11.190587919450705,32.471072896546964,204.33833918400234
20240728,61,22,850,1,143,12.166045455775082,8.133456588279165,122.70049795594575
20240728,371,22,500,1,460,42.40992371449759,27.298361137252385,390.29171514825003
20240728,66,22,761,13,587,40.65689593726733,49.99540681532384,496.34769724740886
20240728,468,22,534,9,561,62.33198525754662,55.340161179959246,443.32785356249417
20240728,668,22,232,4,233,33.95546501512869,11.858583518362197,187.18595146650912
20240728,702,22,389,12,415,22.210337791908454,27.73423404499352,365.05542816309804
20240728,907,22,271,11,408,8.494014316467158,46.233628703851664,353.27235697968115
20240728,397,22,563,11,345,33.560181185240346,33.95916960834511,277.48064920641457
20240728,169,22,681,4,520,22.496440869186003,27.24771434186544,470.25584478894854
20240728,312,22,821,3,574,39.894549815094756,55.54420797790875,478.5612422069965
20240728,798,22,996,2,490,36.369484709597344,56.19995974017458,397.43055555022806
20240728,938,22,720,13,786,73.86224322876025,104.64677980742958,607.4909769638102
20240728,792,22,99,14,519,29.042317426198053,30.210584562807096,459.7470980109948
20240728,824,22,785,10,385,13.443700293310352,35.268112565519665,336.28818714117
20240728,809,22,815,5,769,22.964127691548086,85.09888282162129,660.9369894868306
20240728,544,22,528,13,559,32.45297542605716,53.538300666753926,473.00872390718894
20240728,685,22,585,19,323,27.48695848636137,16.498545174810474,279.01449633882817
20240728,461,22,241,18,562,54.11262243118402,75.51961290169812,432.36776466711785
20240728,726,22,864,10,522,72.41663798019178,45.831067685422816,403.7522943343854
20240728,58,22,110,14,727,51.57926699479247,100.92500653168706,574.4957264735204
20240728,494,22,164,9,981,105.10141866000976,63.14984558659597,812.7487357533943
20240728,273,22,913,13,594,57.55306332224672,53.10106963968441,483.34586703806883
20240728,524,22,390,1,771,19.187157691737433,40.891924640084305,710.9209176681783
20240728,796,22,908,14,705,92.17574087531197,84.62292089595255,528.2013382287355
20240728,95,22,953,2,416,34.001275799454,26.705470798830344,355.2932534017157
20240728,407,22,699,20,109,8.662490998957647,8.82817378232818,91.50933521871417
20240728,118,22,57,5,490,19.22241405268245,64.69637557498802,406.0812103723295
20240728,550,22,297,5,167,14.810226610327991,20.36275162076514,131.8270217689069
20240728,39,22,925,3,538,23.873362596949292,49.82020718913314,464.30643021391757
20240728,784,22,19,5,999,142.7218453387323,132.60374644357498,723.6744082176928
20240728,701,22,95,16,820,83.33798492214112,62.61647927707984,674.045535800779
20240728,335,22,41,15,390,23.983367739528443,24.33087878488788,341.6857534755837
20240728,998,22,672,2,721,75.74889223676804,87.6311847743054,557.6199229889265
20240728,22,22,686,15,322,20.576244664073517,35.05447935228351,266.369275983643
20240728,456,22,626,7,164,14.12103239257371,12.991884556679343,136.88708305074695
20240728,559,22,992,6,554,22.73308967809875,76.6899682811586,454.57694204074267
20240728,494,22,814,8,130,13.79539777615042,13.908737546485042,102.29586467736453
20240728,34,22,79,7,466,64.64623012693357,67.4483479913137,333.9054218817527
20240728,894,22,185,3,957,122.86705005733151,137.23496734348038,696.8979825991881
20240728,309,22,251,14,245,7.795138941250206,28.37445919568153,208.83040186306826
20240728,728,22,771,10,185,22.555892495205555,20.412583182398194,142.03152432239625
20240728,264,22,627,10,457,22.664142665781824,60.76385418236565,373.5720031518525
20240728,222,22,918,6,770,113.79078532459846,42.504379648310405,613.7048350270911
20240728,39,22,354,3,951,53.30987181548793,114.4632068430908,783.2269213414213
20240728,437,22,701,11,551,52.6942169482615,36.00035627455606,462.30542677718245
20240728,1,22,401,19,898,48.50277267155027,80.23286198638179,769.264365342068
20240728,292,22,136,20,813,33.289233267769085,114.37880572842239,665.3319610038085
20240728,577,22,350,5,112,4.471422431552033,7.775537723388865,99.7530398450591
20240728,356,22,511,8,764,76.12310913991321,49.33496619744202,638.5419246626448
20240728,598,22,753,2,103,9.946089759303657,7.367499788204549,85.6864104524918
20240728,866,22,625,4,354,21.700581001842107,46.02391387413043,286.27550512402746
20240728,596,22,837,8,812,21.21463041158919,83.62804500461021,707.1573245838006
20240728,81,22,911,13,728,79.46573039976566,88.72430819042883,559.8099614098055
20240728,942,22,770,5,393,47.6348337237606,39.1952134601448,306.16995281609456
20240728,201,22,515,2,386,34.35971833944387,51.34444577577348,300.29583588478266
20240728,852,22,698,3,120,5.784491004677542,16.76477431216632,97.45073468315614
20240728,514,22,797,3,963,104.74951804417952,67.18441806943365,791.0660638863868
20240728,834,22,137,10,777,46.66149523755975,80.52460713475784,649.8138976276824
20240728,733,22,621,11,254,34.282949696434436,18.0826520746757,201.63439822888986
20240728,274,22,25,17,526,70.44336229836749,33.40187898729303,422.1547587143395
20240728,71,22,299,14,303,16.86702834617064,43.66642092027226,242.46655073355709
20240728,66,22,245,5,938,73.85551060296832,117.3868437961169,746.7576456009148
20240728,171,22,721,17,837,85.15537256662992,125.17747836021725,626.6671490731528
20240728,703,22,398,7,382,50.586867328970484,43.12570358814683,288.2874290828827
20240728,634,22,333,12,630,87.67861219899655,56.320494223330954,486.0008935776725
20240728,331,22,558,14,443,62.0467090308649,61.71239143898211,319.240899530153
20240728,999,22,717,18,825,52.20421218926136,58.16631573275411,714.6294720779845
20240728,5,22,438,15,984,30.680655898830715,88.23846611216666,865.0808779890026
20240728,574,22,981,1,509,13.994805867723167,38.03205596727933,456.9731381649975
20240728,723,22,571,11,302,13.988472718840088,23.358950315431198,264.6525769657287
20240728,453,22,287,8,928,119.21536048732068,85.6142563457597,723.1703831669197
20240728,163,22,549,3,979,28.32308978692086,89.753499332137,860.9234108809421
20240728,9,22,252,18,366,36.19302889112648,27.506526936797368,302.30044417207614
20240728,124,22,18,14,422,45.24608693277756,35.622114977877295,341.1317980893451
20240728,116,22,32,1,527,36.26189519620761,68.10276009126733,422.63534471252507
20240728,403,22,763,9,357,52.319065641187734,37.17977399842918,267.5011603603831
20240728,514,22,749,3,759,37.99737177653181,94.52261676496553,626.4800114585026
20240728,714,22,328,11,333,27.93974727042952,28.925066095368155,276.13518663420234
20240728,989,22,925,11,943,36.89524256763435,125.4226969202878,780.6820605120779
20240728,526,22,777,3,395,27.459770629768258,43.018926208648026,324.5213031615837
20240728,134,22,172,9,792,46.337208849169016,61.46619444334782,684.1965967074832
20240728,737,22,222,20,559,71.4762258453566,63.30902541222622,424.2147487424172
20240728,649,22,852,3,281,39.110339083954194,20.310599701670824,221.57906121437497
20240728,324,22,933,2,248,26.881935919382446,19.965918250884275,201.15214582973329
20240728,650,22,550,11,225,12.65520684018757,17.128279838209615,195.2165133216028
